Step,Reward,Actor_Loss,Critic_Loss
308800,-48.534,236.2954559326172,1402.36767578125
308900,-49.893,246.10281372070312,1310.52392578125
309000,-66.7735,239.25978088378906,5018.11767578125
309100,-81.361,263.2431335449219,8004.40185546875
309200,-89.52850000000001,368.3360290527344,5236.6484375
309300,-40.25,268.3200378417969,999.1788940429688
309400,-45.11300000000001,303.3603515625,2353.80224609375
309500,-64.589,267.78277587890625,2026.581787109375
309600,-73.181,247.78260803222656,2339.14990234375
309700,-87.673,244.8129425048828,2164.013671875
309800,-88.715,263.18011474609375,2764.82421875
309900,-101.982,270.1476745605469,1313.3505859375
310000,-115.9615,294.6842041015625,3772.44775390625
310100,-130.94099999999997,193.27828979492188,4036.440185546875
310200,-123.8495,281.2476501464844,2893.748046875
310300,-60.9615,311.43475341796875,2058.748046875
310400,-54.88250000000001,247.92333984375,2489.70703125
310500,-62.70250000000001,238.61392211914062,4259.4697265625
310600,-60.042500000000004,272.19854736328125,1590.52294921875
310700,-70.35799999999999,274.635009765625,1998.2073974609375
310800,-75.836,236.00274658203125,1206.0738525390625
310900,-87.344,200.8139190673828,1479.88671875
311000,-99.602,274.04473876953125,2395.73486328125
311100,-111.96,253.8128662109375,1638.37841796875
311200,-109.396,272.60125732421875,1954.625
311300,-86.074,272.7052001953125,1471.31005859375
311400,-94.5815,297.697021484375,2104.696044921875
311500,-112.4935,290.9698181152344,2472.763671875
311600,-103.62950000000001,282.3122253417969,2039.200927734375
311700,-112.93299999999999,281.2900695800781,1292.958984375
311800,-114.574,315.40570068359375,4480.09033203125
311900,-123.49249999999999,320.14166259765625,1634.1563720703125
312000,-133.481,302.53955078125,3222.3583984375
312100,-143.732,247.22377014160156,2664.2783203125
312200,-148.46300000000002,285.9446716308594,2867.96728515625
312300,-116.52250000000001,261.46563720703125,2805.154296875
312400,-120.011,328.78289794921875,1074.650390625
312500,-129.0575,268.6015930175781,2011.5821533203125
312600,-133.034,272.4928894042969,2533.61572265625
312700,-142.673,217.88671875,893.1810913085938
312800,-144.937,238.65267944335938,1433.837158203125
312900,-153.301,213.19383239746094,2625.669677734375
313000,-162.015,284.4507751464844,2382.223388671875
313100,-171.304,245.4805145263672,3557.72509765625
313200,-168.38049999999998,251.27508544921875,3248.3447265625
313300,-146.918,326.75128173828125,3507.88232421875
313400,-153.7635,257.351318359375,1894.709716796875
313500,-160.2765,270.146484375,1867.34375
313600,-163.9155,280.0682678222656,2180.753662109375
313700,-173.2375,253.35528564453125,1427.8077392578125
313800,-172.71200000000002,238.2281494140625,1721.4171142578125
313900,-181.73049999999998,249.14556884765625,2365.480712890625
314000,-181.5765,209.9194793701172,1773.4852294921875
314100,-189.031,262.0235595703125,2378.59228515625
314200,-188.12349999999998,263.141845703125,1805.4351806640625
314300,-179.23499999999999,243.7657470703125,2842.82958984375
314400,-6.658500000000001,271.3462219238281,2014.2603759765625
314500,-11.238999999999999,224.17153930664062,3211.88330078125
314600,-9.803,315.8246765136719,2576.552001953125
314700,-18.1555,241.73284912109375,2670.9326171875
314800,-23.098000000000003,276.84515380859375,4555.1826171875
314900,-32.2055,263.1134033203125,1349.6229248046875
315000,-41.513000000000005,241.95828247070312,1320.0526123046875
315100,-37.6995,276.73211669921875,2041.458251953125
315200,-38.382999999999996,316.0173034667969,2498.229248046875
315300,-10.85,286.00238037109375,3164.362548828125
315400,-13.428,246.30459594726562,1930.4429931640625
315500,-19.266000000000002,239.16802978515625,1170.918701171875
315600,-13.064000000000002,249.98170471191406,13349.4609375
315700,-18.834,295.9549560546875,4260.07763671875
315800,-26.806,266.133056640625,1681.104736328125
315900,-33.941500000000005,251.52450561523438,2422.61962890625
316000,-42.077000000000005,193.66708374023438,2113.43701171875
316100,-50.03249999999999,253.11843872070312,4344.92333984375
316200,-38.613,324.6458740234375,2708.938232421875
316300,-21.490000000000002,249.17218017578125,6658.83935546875
316400,-24.362000000000002,243.2639923095703,2305.331298828125
316500,-31.9195,246.89071655273438,1325.5655517578125
316600,-31.413999999999998,205.4730224609375,3591.60302734375
316700,-38.656,246.75164794921875,2503.23046875
316800,-25.273,311.54644775390625,3551.48583984375
316900,-31.877499999999998,250.72764587402344,1735.82861328125
317000,-38.94950000000001,278.243896484375,1539.451416015625
317100,-81.82050000000001,270.46539306640625,3983.6494140625
317200,-64.408,286.38531494140625,2271.4150390625
317300,-21.6775,324.1553955078125,2276.474853515625
317400,-29.333499999999997,267.05267333984375,1687.6534423828125
317500,-39.05800000000001,258.3390808105469,4262.48046875
317600,-31.908000000000005,249.70263671875,3160.24072265625
317700,-37.8875,285.3694763183594,3540.314453125
317800,-36.9,231.44775390625,1708.73388671875
317900,-28.459999999999997,252.69422912597656,2509.69384765625
318000,-34.679500000000004,248.24343872070312,2229.61962890625
318100,-68.71549999999999,279.1202087402344,3095.515625
318200,-42.1555,311.5754699707031,1921.0555419921875
318300,-29.920500000000004,175.97250366210938,847.8779907226562
318400,-35.5255,278.4333801269531,8130.8974609375
318500,-41.553,295.17083740234375,2084.8701171875
318600,-19.509999999999998,277.10699462890625,7663.97802734375
318700,-22.525,299.69964599609375,2302.265625
318800,-13.020999999999997,265.68951416015625,3570.97509765625
318900,-6.882000000000001,276.72222900390625,2043.8681640625
319000,-11.7995,263.7215881347656,1853.222412109375
319100,-18.318,270.61920166015625,1546.610107421875
319200,-19.1335,255.62860107421875,3772.70849609375
319300,-10.043000000000001,241.69151306152344,5025.18310546875
319400,-13.8465,271.3038635253906,1966.0362548828125
319500,-19.997,231.22268676757812,1678.6402587890625
319600,-13.382499999999999,230.4270477294922,2073.390869140625
319700,-15.955000000000002,243.57022094726562,2556.49609375
319800,-11.222999999999999,243.8534393310547,1460.577880859375
319900,-16.035,242.0619659423828,1877.838134765625
320000,-18.259999999999998,219.49415588378906,1039.43896484375
320100,-22.422499999999996,272.390380859375,2393.21484375
320200,-11.8225,255.72830200195312,1645.6644287109375
320300,-6.597499999999999,262.88543701171875,3036.25927734375
320400,-8.925,330.246826171875,2685.18896484375
320500,-11.602500000000001,211.5517578125,1631.584716796875
320600,-3.7350000000000003,271.1290283203125,1414.044189453125
320700,-5.1325,264.6351318359375,1836.783203125
320800,-1.73,310.30389404296875,1859.9927978515625
320900,-3.005,286.22882080078125,4232.3115234375
321000,-5.0175,263.9273681640625,1447.4033203125
321100,-9.175,282.66571044921875,2219.150146484375
321200,-11.035,259.02001953125,1405.03662109375
321300,-16.4025,272.5209655761719,4492.7109375
321400,-19.354999999999997,242.68606567382812,4454.701171875
321500,-21.139999999999997,274.94677734375,1553.4234619140625
321600,-15.795000000000002,280.10980224609375,3634.98388671875
321700,-10.965,300.34759521484375,9677.73828125
321800,-4.720000000000001,352.9293518066406,3957.37158203125
321900,-6.286,283.31256103515625,2407.06591796875
322000,-10.980500000000001,297.65484619140625,3457.6357421875
322100,-17.3675,332.79248046875,2123.390380859375
322200,-19.329500000000003,241.96522521972656,2308.769775390625
322300,-25.8065,248.58387756347656,3839.0693359375
322400,-30.563499999999998,220.44735717773438,1037.0711669921875
322500,-28.4775,281.4171142578125,1631.788818359375
322600,-13.9475,261.485107421875,3714.28271484375
322700,-8.8625,248.3023223876953,2211.517333984375
322800,-0.825,241.6616668701172,1530.38134765625
322900,-2.1950000000000003,253.65179443359375,5127.7509765625
323000,-3.7975000000000003,266.08380126953125,7674.50390625
323100,-5.5200000000000005,262.25341796875,2141.0341796875
323200,-8.205,361.2998046875,2776.16748046875
323300,-11.265,247.33273315429688,4333.9296875
323400,-11.775,231.3363037109375,2366.38232421875
323500,-15.09,252.748779296875,1663.3507080078125
323600,-9.465,285.12811279296875,2223.38623046875
323700,-14.365,305.35736083984375,3538.7841796875
323800,-9.834999999999999,299.36676025390625,1504.798828125
323900,-11.905,293.74078369140625,3534.4404296875
324000,-15.265,259.1159362792969,4340.46484375
324100,-10.246500000000001,291.3611755371094,3329.693359375
324200,-12.126999999999999,297.4202880859375,2274.66748046875
324300,-16.9775,252.68724060058594,1378.2611083984375
324400,-15.995,235.72938537597656,1715.75927734375
324500,-17.47,236.18991088867188,5574.2138671875
324600,-12.7975,301.7052917480469,2377.98291015625
324700,-16.842000000000002,256.0576477050781,14940.162109375
324800,-12.401,286.59228515625,2623.242919921875
324900,-19.25,216.60975646972656,2157.7939453125
325000,-23.051499999999997,323.3688049316406,2489.19189453125
325100,-6.597999999999999,278.046142578125,2440.56884765625
325200,-12.249,291.9126892089844,2390.1982421875
325300,-19.96,282.7755126953125,2409.795654296875
325400,-25.005000000000003,296.00543212890625,1449.36962890625
325500,-29.155,242.03927612304688,1620.26806640625
325600,-22.557499999999997,274.2818603515625,1685.06005859375
325700,-31.7725,251.23561096191406,1691.0582275390625
325800,-24.98,303.787353515625,3552.27587890625
325900,-32.50500000000001,234.820556640625,2044.039794921875
326000,-37.605,259.78912353515625,2261.48095703125
326100,-5.135,223.57215881347656,2014.967529296875
326200,-7.141500000000001,234.4405059814453,3254.09765625
326300,-11.112,282.81146240234375,2778.331787109375
326400,-11.135,268.2154541015625,1821.624267578125
326500,-18.059,262.490234375,2889.96044921875
326600,-17.2095,248.71292114257812,2314.96337890625
326700,-20.074999999999996,295.76739501953125,6662.501953125
326800,-21.119999999999997,227.7957000732422,2029.329833984375
326900,-23.056000000000004,291.38983154296875,1013.2348022460938
327000,-29.697499999999998,357.86029052734375,26213.45703125
327100,-8.0,249.2364501953125,2466.236328125
327200,-7.922499999999999,296.0283508300781,4912.6396484375
327300,-12.8305,297.873779296875,3895.870849609375
327400,-18.772000000000002,266.7424621582031,3260.377685546875
327500,-26.341500000000003,257.07366943359375,2927.30615234375
327600,-23.5395,278.9375,2914.336181640625
327700,-33.1805,324.1133728027344,5026.779296875
327800,-35.36600000000001,264.34564208984375,7137.3056640625
327900,-42.489,225.54705810546875,2934.158203125
328000,-50.2495,197.31268310546875,9512.388671875
328100,-15.6875,248.7665252685547,2919.39697265625
328200,-19.4855,216.6881103515625,2958.58251953125
328300,-25.872000000000003,222.37393188476562,9916.0703125
328400,-32.7535,274.6005554199219,8634.97265625
328500,-42.160000000000004,220.7652587890625,2297.77783203125
328600,-22.8515,198.49066162109375,2472.46435546875
328700,-32.295500000000004,296.0145568847656,2569.82861328125
328800,-38.01950000000001,252.7141571044922,2838.876953125
328900,-42.791,268.6061706542969,3880.469482421875
329000,-52.04749999999999,266.9061279296875,2203.8935546875
329100,-18.205,251.23748779296875,5176.32763671875
329200,-13.6375,294.45965576171875,3621.85205078125
329300,-12.880500000000001,289.03924560546875,3617.143798828125
329400,-18.7715,256.84954833984375,1696.134033203125
329500,-27.107499999999998,283.7891845703125,3440.691650390625
329600,-27.803499999999996,259.73974609375,2832.637939453125
329700,-35.4795,270.1807861328125,1567.120361328125
329800,-34.388000000000005,314.1656494140625,1845.45068359375
329900,-41.524,220.47857666015625,2648.64453125
330000,-49.5775,304.7736511230469,2795.88916015625
330100,-26.347500000000004,291.2714538574219,8825.828125
330200,-14.115,235.48678588867188,1605.1417236328125
330300,-7.3534999999999995,267.55194091796875,1914.6644287109375
330400,-12.237,290.39971923828125,5596.2177734375
330500,-17.8955,220.92872619628906,1542.4427490234375
330600,-20.441499999999998,279.7748718261719,2533.67578125
330700,-27.8375,278.62921142578125,1654.429931640625
330800,-25.361,272.81060791015625,1918.86865234375
330900,-32.354499999999994,280.95343017578125,1349.765625
331000,-40.2405,323.81793212890625,3779.77783203125
331100,-26.975,260.10015869140625,2028.0579833984375
331200,-9.03,288.90606689453125,3575.928955078125
331300,-11.643999999999998,260.4285888671875,2272.6337890625
331400,-18.227999999999998,319.50323486328125,2218.78857421875
331500,-34.671,304.7802734375,5888.05126953125
331600,-26.726499999999998,270.7088623046875,3363.912109375
331700,-38.468,244.9823455810547,8362.2802734375
331800,-45.571000000000005,326.7275390625,2246.68017578125
331900,-62.63000000000001,291.5559997558594,2945.30419921875
332000,-72.59100000000001,316.2850341796875,5056.5078125
332100,-60.8625,285.1866455078125,2623.869384765625
332200,-50.876999999999995,232.13648986816406,7496.2392578125
332300,-24.9745,279.5243225097656,1996.1490478515625
332400,-25.142000000000003,284.0431823730469,2204.42822265625
332500,-30.398500000000002,302.253173828125,2256.0048828125
332600,-31.540999999999997,274.55438232421875,2201.47216796875
332700,-31.799,285.78729248046875,2059.09521484375
332800,-38.581999999999994,297.94134521484375,3586.044921875
332900,-123.5125,294.6148986816406,2291.121337890625
333000,-135.012,261.2098388671875,5795.17822265625
333100,-126.8425,219.8562469482422,2506.0048828125
333200,-133.3805,231.77175903320312,2502.086181640625
333300,-81.49249999999999,269.9586486816406,8431.3134765625
333400,-76.53999999999999,254.26718139648438,2880.2353515625
333500,-77.4145,230.8983612060547,979.8936157226562
333600,-61.706500000000005,236.11695861816406,3728.518310546875
333700,-71.776,293.0614013671875,3421.776123046875
333800,-85.06700000000001,292.2920227050781,1830.684326171875
333900,-117.6765,256.51220703125,1496.9803466796875
334000,-132.94299999999998,265.5005187988281,3575.844482421875
334100,-115.09150000000002,256.556396484375,3181.9130859375
334200,-118.69800000000001,224.5802001953125,1816.59765625
334300,-71.3385,256.71893310546875,2409.39794921875
334400,-76.07000000000001,300.55908203125,4222.431640625
334500,-86.1295,308.684326171875,3545.82275390625
334600,-76.924,263.1947021484375,1718.947265625
334700,-98.47,303.40985107421875,2348.18017578125
334800,-104.11449999999999,258.4803161621094,1501.03466796875
334900,-108.28400000000002,298.51788330078125,1839.6240234375
335000,-117.76849999999999,274.1760559082031,4555.537109375
335100,-100.84700000000001,208.04019165039062,2521.580322265625
335200,-89.0385,277.59368896484375,7079.88671875
335300,-79.03999999999999,236.01612854003906,3243.843505859375
335400,-86.201,228.81106567382812,1737.544677734375
335500,-96.462,265.2482604980469,1754.391845703125
335600,-99.83200000000001,255.8557586669922,3944.25
335700,-73.9915,294.656982421875,2180.109619140625
335800,-49.525,242.02499389648438,1440.452392578125
335900,-65.25550000000001,260.4520568847656,3779.25146484375
336000,-70.37899999999999,244.7366943359375,2585.536865234375
336100,-39.9365,295.9341125488281,2876.062255859375
336200,-17.4725,247.18045043945312,5080.31494140625
336300,-6.4,281.47802734375,3962.9580078125
336400,-8.625,261.7225341796875,4141.42724609375
336500,-12.16,213.80862426757812,1649.2864990234375
336600,-8.6,255.18035888671875,1593.995361328125
336700,-12.77,220.22723388671875,2329.0068359375
336800,-9.794999999999998,207.0123748779297,1299.6614990234375
336900,-13.875,237.3599853515625,2227.54248046875
337000,-20.011499999999995,257.9254150390625,1108.1453857421875
337100,-25.956500000000005,242.44273376464844,2136.2548828125
337200,-19.1735,247.3788299560547,2615.193115234375
337300,-9.0655,246.9710693359375,2193.484375
337400,-7.847499999999999,272.44342041015625,1420.224609375
337500,-11.375,258.9247741699219,2141.134765625
337600,-10.23,293.53302001953125,2032.8297119140625
337700,-13.6725,271.369140625,1747.8909912109375
337800,-8.22,251.04002380371094,2372.48291015625
337900,-10.985000000000001,252.39303588867188,2028.2777099609375
338000,-14.3,207.47994995117188,2216.89208984375
338100,-17.884999999999998,270.98492431640625,1513.612060546875
338200,-17.85,264.89141845703125,1776.7327880859375
338300,-5.5465,298.0596618652344,1672.2574462890625
338400,-8.145,270.2564697265625,3078.14697265625
338500,-13.424000000000001,193.25717163085938,1827.060791015625
338600,-12.856,276.593994140625,11278.298828125
338700,-15.2925,307.21270751953125,2092.5927734375
338800,-15.985000000000003,219.55047607421875,991.387939453125
338900,-21.219500000000004,293.83197021484375,2616.751953125
339000,-26.811500000000002,273.8858337402344,1690.50390625
339100,-27.786,268.4620361328125,3648.4755859375
339200,-23.6175,266.0796203613281,2880.678466796875
339300,-8.43,249.65773010253906,3060.071044921875
339400,-11.497499999999999,243.67140197753906,3565.318359375
339500,-16.3125,281.5403137207031,2588.87841796875
339600,-16.9715,262.40118408203125,2043.965087890625
339700,-22.7095,231.1509552001953,1915.128662109375
339800,-19.427500000000002,296.32293701171875,2168.73291015625
339900,-26.033000000000005,216.49497985839844,4138.08984375
340000,-34.653499999999994,272.8522644042969,3956.78369140625
340100,-41.7565,298.20111083984375,3993.384765625
340200,-37.139500000000005,291.66058349609375,3133.82421875
340300,-9.0175,296.73785400390625,3049.966064453125
340400,-8.7225,332.05499267578125,5645.888671875
340500,-13.092500000000001,293.7962341308594,2640.35888671875
340600,-8.2225,273.66632080078125,1719.57421875
340700,-13.699000000000002,242.98655700683594,2721.556396484375
340800,-15.573999999999998,269.35272216796875,1842.962158203125
340900,-19.969,269.1468200683594,9025.65234375
341000,-26.5265,312.23138427734375,2128.8203125
341100,-34.584,280.9652099609375,4682.1689453125
341200,-27.421000000000003,266.6778869628906,2296.59619140625
341300,-17.4925,208.7928924560547,1794.72900390625
341400,-23.298000000000002,318.038818359375,6745.599609375
341500,-31.448500000000003,253.19607543945312,4462.224609375
341600,-29.234,282.57025146484375,4153.1962890625
341700,-11.572,246.11395263671875,2615.406982421875
341800,-4.475,282.54412841796875,1990.0625
341900,-7.5155,233.47332763671875,2497.22802734375
342000,-12.288499999999999,295.8207092285156,3299.658203125
342100,-17.749000000000002,297.79364013671875,1995.80419921875
342200,-22.0825,234.38658142089844,2258.95556640625
342300,-18.935,313.59503173828125,2930.615234375
342400,-24.525,390.5433654785156,4702.658203125
342500,-33.065,334.4534912109375,3241.544921875
342600,-24.482499999999998,292.6004333496094,2887.28759765625
342700,-9.49,288.306884765625,3648.40087890625
342800,-7.1674999999999995,298.5367431640625,4505.544921875
342900,-10.508000000000001,182.1565704345703,1178.88916015625
343000,-16.714999999999996,344.57794189453125,3141.57177734375
343100,-8.1785,263.62677001953125,2051.565673828125
343200,-12.0595,262.42730712890625,1907.3017578125
343300,-18.5365,280.9237060546875,3863.78662109375
343400,-22.451,304.8942565917969,2193.67333984375
343500,-26.008500000000005,239.67640686035156,2416.9716796875
343600,-23.2115,254.8876495361328,3510.986328125
343700,-37.1795,283.23687744140625,5885.06103515625
343800,-37.6785,205.57180786132812,3230.4033203125
343900,-66.585,232.98362731933594,2236.9755859375
344000,-75.00399999999999,295.4366455078125,3719.549560546875
344100,-12.6625,259.4783630371094,5400.71484375
344200,-18.172500000000003,219.85804748535156,1623.5958251953125
344300,-24.972500000000004,273.049560546875,2286.20458984375
344400,-32.9375,267.23944091796875,3685.23583984375
344500,-43.3325,273.0323791503906,1198.1676025390625
344600,-23.915,290.90350341796875,5015.97509765625
344700,-26.895,240.27911376953125,4612.98974609375
344800,-28.525,245.10574340820312,1370.4605712890625
344900,-45.010000000000005,298.8118896484375,1872.9189453125
345000,-50.779999999999994,244.15487670898438,2780.8955078125
345100,-11.125,226.1279296875,1543.605224609375
345200,-10.8295,253.47879028320312,2277.26708984375
345300,-17.764,254.6324005126953,3517.269287109375
345400,-22.111,219.5206298828125,1547.5721435546875
345500,-30.6355,261.8698425292969,3665.30419921875
345600,-22.927,323.94134521484375,3182.81884765625
345700,-40.155,250.7993621826172,3675.854736328125
345800,-35.57,246.22952270507812,3022.86181640625
345900,-38.42999999999999,228.25970458984375,1997.979248046875
346000,-43.9895,257.542724609375,5075.92626953125
346100,-27.677,255.05914306640625,1208.9847412109375
346200,-21.154999999999998,291.0283508300781,2415.78662109375
346300,-15.7775,339.07977294921875,2956.884765625
346400,-21.205000000000002,325.1269226074219,6862.22998046875
346500,-27.805,284.8431091308594,11779.8505859375
346600,-14.652999999999997,220.2802734375,1971.6263427734375
346700,-11.426,235.9780731201172,2610.1943359375
346800,-7.8790000000000004,304.6615905761719,4582.5712890625
346900,-10.702000000000002,313.32855224609375,4797.96630859375
347000,-15.092499999999998,270.7002258300781,2455.294189453125
347100,-20.6045,276.4595031738281,3382.23388671875
347200,-17.485500000000002,261.1109924316406,1954.045166015625
347300,-18.1915,284.5613098144531,3343.533447265625
347400,-24.2375,245.02206420898438,4156.5751953125
347500,-32.292500000000004,235.04580688476562,4391.72119140625
347600,-31.7725,241.08677673339844,1999.126220703125
347700,-15.696499999999997,278.82244873046875,2171.69140625
347800,-7.668000000000001,278.93609619140625,3034.760986328125
347900,-11.359000000000002,232.78903198242188,1550.462646484375
348000,-17.778,270.1758728027344,3236.970947265625
348100,-24.994499999999995,218.76779174804688,726.5321655273438
348200,-28.283500000000004,284.52996826171875,5036.27685546875
348300,-28.634500000000003,245.0300750732422,1566.2838134765625
348400,-33.015499999999996,285.11920166015625,1875.2296142578125
348500,-41.609,276.48974609375,1457.0557861328125
348600,-37.5525,284.3660888671875,2608.776123046875
348700,-9.708,218.6667938232422,1743.717041015625
348800,-9.337999999999997,242.57354736328125,1538.7744140625
348900,-15.813999999999998,295.9688720703125,1673.159912109375
349000,-23.068,304.816650390625,1698.128662109375
349100,-33.724000000000004,232.53265380859375,1754.456298828125
349200,-35.838,262.200927734375,5802.0341796875
349300,-33.8335,235.98675537109375,2761.11669921875
349400,-43.623,300.3447570800781,3673.6044921875
349500,-53.802499999999995,294.02349853515625,1471.446533203125
349600,-42.81,249.4254913330078,867.719482421875
349700,-22.94,219.85011291503906,1526.2637939453125
349800,-11.815000000000001,288.6246337890625,5978.1552734375
349900,-7.3565,274.113037109375,4519.70947265625
350000,-11.3625,309.86627197265625,18689.453125
350100,-16.654000000000003,239.10377502441406,2656.37744140625
350200,-18.1475,283.48895263671875,7288.87744140625
350300,-20.44,213.20201110839844,917.7342529296875
350400,-25.925,307.571533203125,3288.51025390625
350500,-33.485,278.8660583496094,1421.439453125
350600,-22.7765,303.198974609375,3615.522216796875
350700,-9.132,202.5560760498047,1239.486572265625
350800,-6.544999999999999,228.50146484375,2644.234619140625
350900,-9.677999999999999,291.76849365234375,3010.2861328125
351000,-13.203499999999996,269.8797302246094,9740.8759765625
351100,-17.754,287.67694091796875,10425.02734375
351200,-18.152499999999996,267.624267578125,4216.16162109375
351300,-15.584999999999999,233.03717041015625,7112.33642578125
351400,-22.235500000000002,266.63275146484375,2760.03076171875
351500,-29.35,327.2942810058594,5991.259765625
351600,-30.569499999999998,225.87924194335938,3916.07666015625
351700,-25.2715,254.7902374267578,3149.50927734375
351800,-17.016,338.7447814941406,1926.7490234375
351900,-16.48,319.08306884765625,4156.18798828125
352000,-18.55,317.03680419921875,5208.94140625
352100,-4.4975000000000005,342.92608642578125,4173.19580078125
352200,-6.815,288.2928771972656,2216.959228515625
352300,-12.17,252.07131958007812,2998.859375
352400,-17.525,281.90521240234375,6651.896484375
352500,-23.142500000000002,343.49945068359375,3822.441162109375
352600,-21.165,294.9236145019531,3371.74560546875
352700,-19.925,230.27008056640625,1817.943359375
352800,-17.279999999999998,247.48764038085938,2858.814697265625
352900,-20.932499999999997,270.0375671386719,5872.8291015625
353000,-26.15,267.29901123046875,2205.116943359375
353100,-7.9300000000000015,214.251953125,3659.26416015625
353200,-4.225,290.864501953125,10062.7294921875
353300,-5.7505,210.38853454589844,1437.12841796875
353400,-8.0275,281.7742614746094,3583.0625
353500,-10.45,251.44529724121094,2686.541015625
353600,-6.1965,225.861572265625,2508.52001953125
353700,-7.45,272.0546875,3447.931640625
353800,-4.8534999999999995,282.63690185546875,4061.30029296875
353900,-7.632000000000001,264.1652526855469,2838.13818359375
354000,-11.2705,288.47674560546875,4622.607421875
354100,-14.367500000000001,286.9008483886719,4261.08154296875
354200,-8.442499999999999,219.76551818847656,1530.607666015625
354300,-11.502500000000001,298.288818359375,3903.0498046875
354400,-12.1125,275.01165771484375,1869.61181640625
354500,-14.9125,311.75848388671875,3331.654052734375
354600,-7.15,295.811279296875,7245.75634765625
354700,-10.25,230.63735961914062,2543.883544921875
354800,-0.0625,267.7926330566406,7692.1962890625
354900,-1.0425,301.6259765625,4234.3310546875
355000,-2.19,258.0314636230469,2826.70703125
355100,-3.3375,255.82553100585938,2269.853271484375
355200,-5.085,272.0619201660156,5073.83203125
355300,-8.425,214.81878662109375,2340.802734375
355400,-10.872499999999999,302.4078369140625,2793.116455078125
355500,-14.617500000000001,265.28717041015625,3569.51904296875
355600,-8.584999999999999,326.93280029296875,7015.716796875
355700,-4.1370000000000005,353.9130859375,5932.087890625
355800,-2.4765,320.8101806640625,3528.16845703125
355900,-7.226000000000001,269.3466796875,2329.6806640625
356000,-13.078,268.2319641113281,4323.74560546875
356100,-14.789999999999997,269.3083190917969,2003.0963134765625
356200,-12.15,312.44451904296875,3085.26318359375
356300,-10.225,241.83816528320312,2273.371337890625
356400,-11.7225,257.7707824707031,2918.5859375
356500,-14.132499999999999,235.131103515625,1999.135986328125
356600,-9.1175,357.8902587890625,8562.8134765625
356700,-19.4725,264.32208251953125,2946.919189453125
356800,-18.8625,265.2687072753906,3164.91357421875
356900,-25.495,343.8791198730469,2793.87158203125
357000,-32.5075,247.17617797851562,2348.75244140625
357100,-30.18,272.3380432128906,2756.318115234375
357200,-15.025,243.71493530273438,1546.2021484375
357300,-9.8375,238.47415161132812,2362.65771484375
357400,-10.28,220.88946533203125,3152.01171875
357500,-13.467500000000001,286.7084655761719,2315.79296875
357600,-4.9575000000000005,269.0901184082031,2162.75927734375
357700,-14.155000000000001,239.3155517578125,3328.46875
357800,-8.969999999999999,324.03704833984375,2740.12158203125
357900,-12.285000000000002,252.68849182128906,3476.814453125
358000,-15.210000000000003,260.29034423828125,4750.70654296875
358100,-18.9875,226.47906494140625,2170.87255859375
358200,-15.050000000000002,276.40625,2280.2431640625
358300,-17.6225,280.89019775390625,1242.7952880859375
358400,-17.09,361.061767578125,3464.974365234375
358500,-21.4,220.73085021972656,1911.6033935546875
358600,-5.91,285.0091857910156,1917.931640625
358700,-7.665000000000001,248.86032104492188,5970.8798828125
358800,-8.885,308.1619873046875,1861.8624267578125
358900,-9.51,310.0776672363281,2518.39892578125
359000,-13.2775,223.55902099609375,3064.805419921875
359100,-15.522499999999999,288.90313720703125,2137.00341796875
359200,-8.6725,262.140625,3127.51611328125
359300,-4.892500000000001,269.83306884765625,3381.529052734375
359400,-6.435,272.7142333984375,2871.42041015625
359500,-12.7175,298.87457275390625,2369.65625
359600,-12.9175,253.4380645751953,3830.545654296875
359700,-15.977500000000001,262.07501220703125,13159.7060546875
359800,-8.4875,321.88287353515625,2697.2978515625
359900,-11.5325,263.0783386230469,1612.381591796875
360000,-14.580000000000002,257.48065185546875,3870.96826171875
360100,-17.73,218.92694091796875,1327.990966796875
360200,-6.2725,281.2852783203125,2515.67431640625
360300,-8.7575,348.74871826171875,4554.2255859375
360400,-11.817499999999999,288.53887939453125,2909.619384765625
360500,-15.2975,278.14056396484375,2303.14501953125
360600,-8.245000000000001,233.04122924804688,1955.3665771484375
360700,-17.232499999999998,281.70965576171875,3883.53076171875
360800,-9.9025,257.77960205078125,1870.7666015625
360900,-13.55,371.73138427734375,7858.6806640625
361000,-17.652499999999996,249.45602416992188,1648.3780517578125
361100,-11.872499999999999,348.2313232421875,3893.092529296875
361200,-6.785500000000001,298.24822998046875,2292.31884765625
361300,-9.743500000000001,246.28639221191406,5531.0224609375
361400,-11.4225,271.5898742675781,2244.485595703125
361500,-24.503000000000004,313.82745361328125,5290.22509765625
361600,-18.1935,299.3347473144531,3157.142578125
361700,-21.916500000000003,285.5006103515625,2033.20849609375
361800,-16.552,253.97763061523438,1657.5906982421875
361900,-19.4375,314.3250732421875,7549.17333984375
362000,-22.573,321.2066650390625,3832.917724609375
362100,-15.7405,277.0767517089844,2826.587890625
362200,-8.586,293.4319152832031,4138.5029296875
362300,-13.372499999999999,245.89642333984375,1801.7730712890625
362400,-17.325,303.127685546875,1996.3846435546875
362500,-22.6625,289.1429138183594,1730.696044921875
362600,-6.797499999999999,216.3735809326172,5957.2646484375
362700,-17.07,271.2167053222656,1873.475341796875
362800,-14.459999999999999,256.9940185546875,2763.482177734375
362900,-17.55,302.052490234375,2340.68115234375
363000,-22.202500000000004,238.12498474121094,2919.10693359375
363100,-27.805,263.736083984375,2007.1810302734375
