Step,Reward,Actor_Loss,Critic_Loss
808000,0,127.05511474609375,2170.3408203125
808100,-621.51455078125,136.24209594726562,1604.7855224609375
808200,-609.375,130.5883026123047,1194.17822265625
808300,0,144.79904174804688,1818.51953125
808400,0,145.47555541992188,1764.390625
808500,0,140.14451599121094,3311.287353515625
808600,0,149.6019744873047,2126.53466796875
808700,0,143.21844482421875,1970.73095703125
808800,-636.532470703125,129.17620849609375,1329.17333984375
808900,-448.460498046875,141.96751403808594,1375.07080078125
809000,0,139.35411071777344,1412.0057373046875
809100,0,118.37619018554688,2140.22119140625
809200,0,137.5762939453125,1239.513671875
809300,0,150.05859375,2540.27490234375
809400,-209.1284912109375,139.9970703125,2530.349365234375
809500,-169.6675048828125,144.2919464111328,3468.477294921875
809600,0,129.23245239257812,1349.452880859375
809700,0,135.46768188476562,1956.3966064453125
809800,0,135.93069458007812,4315.2216796875
809900,0,129.49537658691406,7019.40625
810000,0,115.32310485839844,1409.19677734375
810100,-28.73800048828125,125.33506774902344,2932.44482421875
810200,-53.864501953125,130.2244873046875,1635.22021484375
810300,0,137.017333984375,3706.99072265625
810400,0,143.32479858398438,2166.02099609375
810500,0,153.91400146484375,1645.307861328125
810600,0,153.37527465820312,3590.068359375
810700,0,139.3657989501953,2069.28076171875
810800,0,141.30593872070312,2377.7939453125
810900,-108.675,129.95449829101562,2956.74462890625
811000,0,114.48388671875,1753.5517578125
811100,-132.077490234375,106.34313201904297,1453.2623291015625
811200,0,147.70933532714844,2756.3251953125
811300,0,125.33602142333984,2192.099365234375
811400,0,123.78700256347656,2068.060791015625
811500,0,136.96963500976562,3360.602294921875
811600,-77.89500122070312,137.91525268554688,2061.07568359375
811700,0,143.5926513671875,3097.322998046875
811800,-102.5219970703125,127.63105773925781,1445.8525390625
811900,0,150.2640838623047,2310.52734375
812000,0,148.47650146484375,3126.048095703125
812100,0,114.89668273925781,1293.199951171875
812200,0,125.45368194580078,2735.94775390625
812300,0,125.70072937011719,4554.154296875
812400,0,131.38710021972656,1373.82470703125
812500,-268.06650390625,103.35894775390625,2031.656005859375
812600,-238.6030029296875,118.30540466308594,3029.9267578125
812700,0,138.1034698486328,2656.3525390625
812800,0,124.03620147705078,2427.40185546875
812900,0,137.9664764404297,2400.953857421875
813000,0,142.3368682861328,1986.709716796875
813100,-152.7675048828125,139.08090209960938,2895.810546875
813200,-164.0070068359375,155.93826293945312,2096.35595703125
813300,0,143.19412231445312,2246.41845703125
813400,0,147.48779296875,2549.564453125
813500,0,139.8599853515625,4254.0361328125
813600,0,126.33956909179688,5935.67138671875
813700,-216.5969970703125,127.18966674804688,1302.91259765625
813800,-228.4784912109375,114.16471862792969,1379.77685546875
813900,0,135.96400451660156,2917.18505859375
814000,0,128.84494018554688,1916.310302734375
814100,0,140.60748291015625,2774.2587890625
814200,0,148.80857849121094,2083.3369140625
814300,-16.3375,134.45071411132812,3258.49853515625
814400,0,142.40325927734375,3625.81298828125
814500,-38.189999389648435,138.2149200439453,2376.9208984375
814600,0,132.2047119140625,3116.22509765625
814700,0,119.26070404052734,1854.883544921875
814800,0,135.95187377929688,2574.90625
814900,0,135.26885986328125,2747.2685546875
815000,0,144.15914916992188,2902.3310546875
815100,0,149.89053344726562,3169.691650390625
815200,-151.2449951171875,150.48773193359375,3099.33154296875
815300,-170.189990234375,163.05148315429688,1752.424072265625
815400,0,142.35855102539062,2375.0244140625
815500,0,143.43365478515625,3101.166015625
815600,0,141.86917114257812,2136.2978515625
815700,0,141.1597900390625,3236.28564453125
815800,-270.110009765625,130.90921020507812,8787.748046875
815900,-254.2,126.74800109863281,1633.62646484375
816000,0,129.69915771484375,1785.901123046875
816100,0,137.04139709472656,3323.93212890625
816200,0,134.0479278564453,2275.914794921875
816300,0,127.8118667602539,3206.6796875
816400,-239.1550048828125,118.64256286621094,7365.26220703125
816500,-178.9199951171875,130.17822265625,3423.95361328125
816600,0,130.5526580810547,1965.130126953125
816700,0,128.85101318359375,2702.358642578125
816800,0,146.05364990234375,2134.60595703125
816900,0,138.09124755859375,2619.1669921875
817000,-10.838999938964843,138.87918090820312,2023.6708984375
817100,0,148.7877197265625,3063.675537109375
817200,-30.576498413085936,161.5184326171875,2407.607421875
817300,0,150.33795166015625,3479.8505859375
817400,0,130.9351348876953,1356.896728515625
817500,0,129.01441955566406,1774.046630859375
817600,0,131.54232788085938,3282.935546875
817700,0,126.8520736694336,2474.888916015625
817800,0,127.55274200439453,2443.72802734375
817900,-124.74801025390624,128.07540893554688,2650.91943359375
818000,-140.22149658203125,118.75821685791016,3355.447265625
818100,0,136.92398071289062,2089.51171875
818200,0,140.05130004882812,2729.4755859375
818300,0,152.5673065185547,2328.671875
818400,0,147.7889404296875,1683.69873046875
818500,-201.8655029296875,153.39993286132812,2212.55419921875
818600,-220.3264892578125,138.48696899414062,3837.99267578125
818700,0,129.99905395507812,3241.4248046875
818800,0,158.93707275390625,3740.9716796875
818900,0,147.26089477539062,1552.118896484375
819000,0,159.1448974609375,3072.197998046875
819100,-237.0110107421875,139.607666015625,2351.38720703125
819200,-179.8669921875,128.4051513671875,1205.8587646484375
819300,0,140.08529663085938,2882.23974609375
819400,0,141.63311767578125,2406.42919921875
819500,0,134.56838989257812,1923.903564453125
819600,0,125.45572662353516,1638.859375
819700,-177.3675048828125,121.3085708618164,1480.4805908203125
819800,-173.1114990234375,137.45457458496094,2130.897705078125
819900,0,135.4029083251953,2584.588623046875
820000,0,163.70169067382812,5777.078125
820100,0,155.43006896972656,2307.60595703125
820200,0,147.4682159423828,2487.013671875
820300,0,145.1086883544922,2723.6767578125
820400,-29.877001953125,137.13009643554688,2773.7275390625
820500,-56.38699951171875,146.8533935546875,2310.79150390625
820600,0,131.98269653320312,2306.215087890625
820700,0,134.85006713867188,3056.895751953125
820800,0,140.47451782226562,4727.6591796875
820900,0,137.95901489257812,1877.2197265625
821000,0,123.23543548583984,2082.641357421875
821100,0,133.45602416992188,1367.476806640625
821200,-113.31949462890626,133.34426879882812,2482.7958984375
821300,-126.397998046875,149.5712127685547,2604.964599609375
821400,0,169.24041748046875,2675.79638671875
821500,0,151.01370239257812,1255.80810546875
821600,0,151.55404663085938,1791.298828125
821700,0,143.97702026367188,1890.98681640625
821800,-64.86749877929688,150.22979736328125,2640.0810546875
821900,0,133.33375549316406,1851.568359375
822000,-73.325,135.08277893066406,4529.7431640625
822100,0,116.61685943603516,1658.5086669921875
822200,0,111.58567810058594,1929.75146484375
822300,0,126.74579620361328,2128.922607421875
822400,0,133.99578857421875,4234.03564453125
822500,0,151.76138305664062,2398.270751953125
822600,-168.8425048828125,135.9749298095703,1303.6881103515625
822700,-133.9534912109375,141.57899475097656,3563.1083984375
822800,0,141.685791015625,1392.5447998046875
822900,0,157.93536376953125,1566.0460205078125
823000,0,166.12713623046875,3181.7138671875
823100,0,181.26370239257812,4015.12255859375
823200,-98.10400390625,142.354248046875,2054.35107421875
823300,-107.90849609375,125.66385650634766,1542.57275390625
823400,0,150.63970947265625,2439.8291015625
823500,0,145.92259216308594,2215.996826171875
823600,0,137.34100341796875,1545.92822265625
823700,0,117.68790435791016,2094.05029296875
823800,0,123.69252014160156,2529.648193359375
823900,-143.5655029296875,121.55178833007812,2407.238037109375
824000,-152.33150634765624,124.68946838378906,1739.08349609375
824100,0,149.0257568359375,2366.12646484375
824200,0,133.97344970703125,1774.0953369140625
824300,0,146.58616638183594,1726.4237060546875
824400,0,128.3038330078125,2055.89404296875
824500,-13.101998901367187,148.3055419921875,1728.00634765625
824600,0,132.57505798339844,1751.564697265625
824700,-36.129998779296876,150.37753295898438,3769.319091796875
824800,0,141.2793731689453,2547.69140625
824900,0,123.16194152832031,1063.195068359375
825000,0,130.38340759277344,1419.1407470703125
825100,0,140.0270233154297,3592.451171875
825200,0,130.13937377929688,1610.786376953125
825300,0,128.27566528320312,2058.76513671875
825400,-160.3304931640625,114.41741943359375,7673.8623046875
825500,-181.3385009765625,125.82820129394531,1954.3231201171875
825600,0,137.87368774414062,4594.19921875
825700,0,141.4021759033203,2753.088134765625
825800,0,143.76669311523438,2498.5888671875
825900,0,152.8402099609375,2178.55517578125
826000,-288.0054931640625,138.97215270996094,2358.8798828125
826100,-309.8510009765625,145.1724853515625,2398.25341796875
826200,0,136.6463623046875,1752.910400390625
826300,0,129.6772918701172,2198.02197265625
826400,0,142.7007598876953,1568.3531494140625
826500,0,143.2677001953125,3425.89306640625
826600,0,128.4633331298828,1279.1436767578125
826700,-433.60302734375,121.7651138305664,2742.4287109375
826800,-455.4384765625,131.71591186523438,1872.19677734375
826900,0,123.78105926513672,2024.83056640625
827000,0,152.9072265625,5883.78369140625
827100,0,132.87692260742188,1585.6466064453125
827200,0,123.73828887939453,1588.26171875
827300,-270.2099853515625,167.521240234375,2766.37353515625
827400,0,133.61260986328125,1858.2435302734375
827500,-311.9574951171875,133.50706481933594,2071.27490234375
827600,0,138.57366943359375,1978.727294921875
827700,0,147.94131469726562,3041.97265625
827800,0,129.37216186523438,2205.21044921875
827900,0,143.15084838867188,3000.406982421875
828000,0,141.39195251464844,2536.3525390625
828100,0,133.25437927246094,2073.04931640625
828200,-473.752490234375,150.66671752929688,2369.9697265625
828300,-498.24501953125,141.47909545898438,2307.361572265625
828400,0,152.74110412597656,1726.151123046875
828500,0,151.0631103515625,2331.79638671875
828600,0,134.57095336914062,1290.1865234375
828700,0,126.34318542480469,2411.01318359375
828800,0,154.8013458251953,1852.7841796875
828900,-643.689990234375,150.30999755859375,2708.072998046875
829000,-668.822509765625,132.26719665527344,6954.84765625
829100,0,142.7656707763672,1429.605224609375
829200,0,150.8914337158203,2157.609130859375
829300,0,142.79949951171875,3156.75830078125
829400,0,130.84950256347656,1146.9111328125
829500,0,143.46047973632812,2880.339111328125
829600,-627.37001953125,133.8227996826172,1304.20703125
829700,-596.085009765625,132.19583129882812,1657.7689208984375
829800,0,133.3451690673828,4288.9140625
829900,0,127.00423431396484,1673.881103515625
830000,0,126.08639526367188,1236.237548828125
830100,0,144.4508514404297,1926.254638671875
830200,0,140.4641876220703,1441.6669921875
830300,0,143.28399658203125,2538.85107421875
830400,-96.47899780273437,136.54183959960938,1386.748291015625
830500,-71.70249633789062,138.01263427734375,1660.500732421875
830600,0,149.010986328125,7085.6708984375
830700,0,141.76344299316406,1463.396240234375
830800,0,140.8157196044922,4584.36767578125
830900,0,150.16864013671875,2083.822021484375
831000,-49.521002197265624,141.73779296875,5191.70263671875
831100,0,131.5694122314453,3287.088623046875
831200,-70.12100219726562,133.71414184570312,2509.30810546875
831300,0,123.9530029296875,7694.8232421875
831400,0,130.44583129882812,3608.7001953125
831500,0,135.50588989257812,5318.62255859375
831600,0,143.70741271972656,2457.58837890625
831700,-147.66600341796874,140.0460205078125,1512.2647705078125
831800,-165.181005859375,130.34619140625,2628.381591796875
831900,0,148.4126739501953,4049.411376953125
832000,0,143.71502685546875,3897.635009765625
832100,0,154.33615112304688,5063.49609375
832200,0,150.1358184814453,2342.736328125
832300,-62.11649780273437,151.38058471679688,3484.52880859375
832400,-76.81300048828125,152.36692810058594,3190.73486328125
832500,0,129.364990234375,2848.591064453125
832600,0,158.32711791992188,5316.177734375
832700,0,137.49977111816406,3140.55517578125
832800,0,136.90341186523438,3175.5126953125
832900,-179.8239990234375,135.15570068359375,1842.72021484375
833000,-164.0070068359375,134.5259552001953,2351.367431640625
833100,0,143.3195037841797,1683.0025634765625
833200,0,139.26751708984375,3336.7578125
833300,0,154.61367797851562,3938.765380859375
833400,0,152.17340087890625,2300.602294921875
833500,-115.61700439453125,169.91873168945312,3447.264892578125
833600,-131.31099853515624,153.80169677734375,2621.6767578125
833700,0,125.64997863769531,1607.359619140625
833800,0,144.24752807617188,2851.82568359375
833900,0,141.76849365234375,4585.7451171875
834000,0,148.6524658203125,3326.6826171875
834100,0,132.86746215820312,7381.9345703125
834200,-211.7360107421875,148.89263916015625,2323.3994140625
834300,-226.17900390625,143.818359375,3230.86962890625
834400,0,149.05560302734375,3222.5283203125
834500,0,152.12008666992188,3056.641357421875
834600,0,148.3321075439453,3856.642578125
834700,0,152.23898315429688,2362.16455078125
834800,-107.40999755859374,158.3566436767578,3607.718994140625
834900,-37.189999389648435,160.063232421875,3560.06689453125
835000,0,136.62167358398438,3879.1962890625
835100,0,157.7261962890625,6383.43798828125
835200,0,130.2711181640625,1822.7613525390625
835300,0,143.08621215820312,2490.1669921875
835400,0,143.04052734375,3026.26708984375
835500,0,149.80889892578125,3242.85546875
835600,-134.3114990234375,149.97679138183594,5582.3955078125
835700,-157.5919921875,143.782470703125,2268.6796875
835800,0,148.66661071777344,1573.5166015625
835900,0,153.25604248046875,3720.87158203125
836000,0,136.18740844726562,2467.27001953125
836100,0,149.82237243652344,4764.1943359375
836200,-281.75400390625,167.8640899658203,3117.01806640625
836300,0,130.79190063476562,1895.475341796875
836400,-310.427978515625,133.52610778808594,2521.750732421875
836500,0,125.70355224609375,1703.51123046875
836600,0,145.97186279296875,3440.612548828125
836700,0,147.5371551513672,2979.84619140625
836800,0,136.66891479492188,1881.236328125
836900,0,163.41087341308594,4614.76611328125
837000,-278.814990234375,147.68508911132812,5210.68212890625
837100,-283.2880126953125,130.98037719726562,1803.1441650390625
837200,0,146.3150634765625,3949.0810546875
837300,0,153.13766479492188,2262.33349609375
837400,0,134.24720764160156,1080.652587890625
837500,0,147.32232666015625,1758.547119140625
837600,-13.035000610351563,160.21533203125,2397.79150390625
837700,0,152.21060180664062,3450.0205078125
837800,-37.88999938964844,160.3148193359375,4497.22216796875
837900,0,158.49049377441406,2503.5458984375
838000,0,134.47705078125,2451.5859375
838100,0,141.40513610839844,2442.96435546875
838200,0,156.5900421142578,3421.082763671875
838300,0,140.19342041015625,2734.467041015625
838400,-119.13199462890626,144.77439880371094,1688.8828125
838500,-135.28099365234374,155.70260620117188,1941.803955078125
838600,0,162.2015838623047,3420.330078125
838700,0,158.7790985107422,2434.171875
838800,0,148.49563598632812,3041.1484375
838900,0,141.04197692871094,1675.8787841796875
839000,-231.081005859375,136.184326171875,3455.33154296875
839100,-252.5010009765625,137.83511352539062,1281.441162109375
839200,0,150.34608459472656,2348.98291015625
839300,0,154.56454467773438,2881.4716796875
839400,0,161.52291870117188,2527.91796875
839500,0,142.47604370117188,3524.4462890625
839600,0,118.92879486083984,1315.378173828125
839700,-377.1125,152.75677490234375,8650.353515625
839800,-403.0925048828125,153.46743774414062,2867.76123046875
839900,0,140.23587036132812,2338.529296875
840000,0,163.60757446289062,5215.67138671875
840100,0,112.5749740600586,1040.256591796875
840200,0,159.2760467529297,2808.1044921875
840300,0,148.3881378173828,1658.8779296875
840400,-276.322998046875,152.2592315673828,2281.3974609375
840500,-255.89951171875,137.57937622070312,2699.37353515625
840600,0,148.35647583007812,3549.513427734375
840700,0,146.49424743652344,2421.41650390625
840800,0,131.00257873535156,2269.031982421875
840900,0,133.64833068847656,3216.231201171875
841000,0,145.80447387695312,4715.02294921875
841100,-27.05950012207031,134.80758666992188,2904.87646484375
841200,0,141.15234375,1952.7587890625
841300,-52.944000244140625,148.31800842285156,1770.107177734375
841400,0,147.55416870117188,1493.2999267578125
841500,0,154.86138916015625,4259.8486328125
841600,0,159.156982421875,4191.63037109375
841700,0,155.37149047851562,2453.0380859375
841800,0,153.5382537841797,3235.16796875
841900,0,164.20559692382812,3682.291015625
842000,-157.60799560546874,136.62461853027344,1716.6865234375
842100,-188.46700439453124,152.91952514648438,1636.22021484375
842200,0,155.88121032714844,3427.00732421875
842300,0,161.49688720703125,5741.990234375
842400,0,155.77081298828125,4166.998046875
842500,0,145.22567749023438,2987.984375
842600,0,144.65963745117188,3206.14990234375
842700,0,144.27793884277344,2467.134765625
842800,-86.92750244140625,143.24351501464844,2845.686279296875
842900,-101.27650146484375,147.69662475585938,2490.35791015625
843000,0,139.5733184814453,3334.0498046875
843100,0,127.76651763916016,2178.1728515625
843200,0,146.8007354736328,2515.51611328125
843300,0,150.29212951660156,2996.65234375
843400,0,143.95877075195312,2936.6767578125
843500,-213.32900390625,147.94512939453125,2512.65576171875
843600,-189.1719970703125,129.51394653320312,2903.6474609375
843700,0,148.0670623779297,2495.63623046875
843800,0,149.09243774414062,4515.18896484375
843900,0,128.79049682617188,7600.5517578125
844000,0,154.09967041015625,3672.4755859375
844100,-156.5580078125,156.38279724121094,3795.915283203125
844200,-170.7905029296875,160.24691772460938,2858.25341796875
844300,0,153.05581665039062,2491.75634765625
844400,0,140.7630157470703,1647.8653564453125
844500,0,141.321533203125,4020.041015625
844600,0,143.38320922851562,2915.86376953125
844700,-197.56099853515624,136.81930541992188,3488.9326171875
844800,-209.808984375,130.60079956054688,2634.7998046875
844900,0,143.56280517578125,3906.41650390625
845000,0,144.80364990234375,4702.330078125
845100,0,134.23489379882812,3034.510498046875
845200,0,146.1671142578125,4016.486083984375
845300,-10.419499969482422,143.45263671875,4571.93310546875
845400,-20.282998657226564,137.54714965820312,3434.9365234375
845500,0,144.491455078125,2917.6298828125
845600,0,149.93972778320312,5145.0576171875
845700,0,155.9694366455078,3144.58984375
845800,0,135.0211181640625,2275.119384765625
845900,0,151.230224609375,4150.45849609375
846000,-100.62850341796874,146.60791015625,2181.681640625
846100,0,150.1217041015625,3557.3994140625
846200,-117.59649658203125,149.0777587890625,4002.40380859375
846300,0,148.37490844726562,3011.233642578125
846400,0,151.4954071044922,3315.059326171875
846500,0,141.5633544921875,2922.27294921875
846600,0,153.510498046875,2591.932861328125
846700,-203.67650146484374,139.74380493164062,2387.465087890625
846800,-182.6320068359375,168.50888061523438,3902.6005859375
846900,0,153.28372192382812,3811.230224609375
847000,0,155.58505249023438,2787.55419921875
847100,0,141.68057250976562,5703.55224609375
847200,0,134.31045532226562,2645.166748046875
847300,-182.7425048828125,147.1194610595703,3592.597900390625
847400,-182.0155029296875,146.5657958984375,4330.05712890625
847500,0,151.91421508789062,3298.057861328125
847600,0,158.0020751953125,4210.0810546875
847700,0,139.7032470703125,2668.466796875
847800,0,175.21292114257812,6326.56298828125
847900,-4.539999771118164,173.95870971679688,4608.5517578125
848000,-9.575,139.5166015625,1776.822998046875
848100,0,141.9503173828125,3926.332763671875
848200,0,143.5744171142578,4263.75927734375
848300,0,146.90611267089844,3599.49072265625
848400,0,146.61187744140625,4207.8662109375
848500,0,146.00225830078125,2293.4716796875
848600,-69.81500244140625,151.71255493164062,2709.4521484375
848700,-83.04249877929688,128.3258819580078,3021.45361328125
848800,0,141.67681884765625,5323.29296875
848900,0,126.9036865234375,2998.83203125
849000,0,151.38821411132812,7837.771484375
849100,0,140.95631408691406,8480.1689453125
849200,-172.9625,142.01687622070312,3219.386962890625
849300,-192.910009765625,167.01303100585938,6016.0068359375
849400,0,162.21548461914062,5037.4677734375
849500,0,160.40187072753906,3580.154541015625
849600,0,157.86032104492188,4877.1025390625
849700,0,157.61312866210938,4325.31396484375
849800,-294.883984375,160.78707885742188,4665.22998046875
849900,-316.2455078125,154.07925415039062,3976.521484375
850000,0,129.6727752685547,1889.536865234375
850100,0,135.39096069335938,3000.467041015625
850200,0,148.28201293945312,5189.98486328125
850300,0,131.40469360351562,2766.289794921875
850400,-109.0050048828125,158.87100219726562,3407.826171875
850500,-103.84749755859374,153.43687438964844,3576.328857421875
850600,0,150.11582946777344,3607.004150390625
850700,0,163.88311767578125,4052.14990234375
850800,0,178.53651428222656,4417.05712890625
850900,0,170.99261474609375,3523.06640625
851000,0,166.57208251953125,3262.521484375
851100,-80.33049926757812,187.2691650390625,7977.146484375
851200,-98.914501953125,157.5326385498047,1947.850830078125
851300,0,155.85110473632812,1818.2490234375
851400,0,175.80007934570312,2562.65673828125
851500,0,145.74305725097656,2756.2265625
851600,0,150.4390869140625,1636.771240234375
851700,-193.1780029296875,146.98858642578125,3009.74755859375
851800,-212.4735107421875,137.5548095703125,2254.658203125
851900,0,135.52239990234375,1976.69384765625
852000,0,137.1084442138672,3121.8818359375
852100,0,163.84130859375,2679.265380859375
852200,0,144.41903686523438,3271.62060546875
852300,-312.603515625,159.17889404296875,2512.69775390625
852400,-335.968994140625,142.77171325683594,1898.1754150390625
852500,0,144.02919006347656,3721.808837890625
852600,0,142.82852172851562,781.6757202148438
852700,0,146.97250366210938,2583.45361328125
852800,0,176.4261474609375,2982.52685546875
852900,-382.756494140625,153.48898315429688,4610.177734375
853000,-344.57099609375,152.16000366210938,6008.3720703125
853100,0,149.46920776367188,2464.01416015625
853200,0,115.82266235351562,6339.68359375
853300,0,133.70343017578125,7488.15283203125
853400,0,153.80551147460938,4724.5693359375
853500,-268.4860107421875,157.45425415039062,4946.65576171875
853600,-235.477490234375,152.49093627929688,2776.8291015625
853700,0,145.5440673828125,2556.9130859375
853800,0,156.41510009765625,1823.443603515625
853900,0,162.1842041015625,4285.8798828125
854000,0,155.97598266601562,2012.337158203125
854100,-35.055999755859375,132.83026123046875,2989.836669921875
854200,-49.6,148.92344665527344,1982.1444091796875
854300,0,177.7125244140625,3435.771728515625
854400,0,165.71878051757812,3065.709716796875
854500,0,143.09507751464844,2572.33056640625
854600,0,154.29183959960938,3684.337158203125
854700,-124.8,137.77731323242188,3600.190673828125
854800,0,150.06402587890625,2038.665283203125
854900,-129.54649658203124,154.96356201171875,2152.6142578125
855000,0,166.5130615234375,3733.189453125
855100,0,148.55674743652344,2180.4150390625
855200,0,153.33761596679688,3290.885498046875
855300,0,172.48243713378906,3546.356201171875
855400,-220.002001953125,150.85269165039062,1639.55908203125
855500,-239.70498046875,158.64431762695312,1939.921142578125
855600,0,153.68206787109375,3402.66357421875
855700,0,171.131591796875,2255.0810546875
855800,0,149.1479949951172,1915.491943359375
855900,0,145.8768768310547,2320.266845703125
856000,-113.53499755859374,148.698486328125,2805.80517578125
856100,-94.3,154.92816162109375,2005.6220703125
856200,0,145.91424560546875,1661.2652587890625
856300,0,176.71917724609375,2666.362548828125
856400,0,155.37637329101562,2637.45458984375
856500,0,157.48158264160156,2496.19189453125
856600,-69.30250244140625,153.64468383789062,2228.535400390625
856700,-80.50250244140625,152.74172973632812,1914.6898193359375
856800,0,169.43881225585938,2249.1875
856900,0,139.2250518798828,1735.128173828125
857000,0,155.6083221435547,3175.62353515625
857100,0,145.20132446289062,2565.416015625
857200,-147.88499755859374,150.26414489746094,3664.65478515625
857300,-161.9239990234375,153.06494140625,2066.60107421875
857400,0,145.20809936523438,1586.4342041015625
857500,0,153.88427734375,2571.360595703125
857600,0,141.0025634765625,1944.337158203125
857700,0,144.23696899414062,3615.25390625
857800,-235.6409912109375,156.1554718017578,3231.53662109375
857900,-250.6900146484375,147.7908935546875,1976.576171875
858000,0,132.9819793701172,3145.86279296875
858100,0,158.43380737304688,1846.7271728515625
858200,0,141.1107177734375,1803.77880859375
858300,0,154.58331298828125,2234.779541015625
858400,-42.279998779296875,135.87364196777344,1479.774169921875
858500,-57.76099853515625,150.03628540039062,2821.732421875
858600,0,138.95016479492188,1198.15625
858700,0,147.75498962402344,3175.837890625
858800,0,134.37969970703125,2288.3603515625
858900,0,138.48626708984375,2345.29638671875
859000,-166.956494140625,143.53810119628906,1856.3642578125
859100,-152.977001953125,175.82122802734375,4058.6005859375
859200,0,145.34640502929688,3202.466552734375
859300,0,151.1729736328125,3125.637451171875
859400,0,147.80270385742188,2942.53466796875
859500,0,137.33908081054688,1849.04443359375
859600,-192.35699462890625,147.3656768798828,1889.087158203125
859700,-212.5574951171875,160.84719848632812,3007.825927734375
859800,0,139.83181762695312,1923.8414306640625
859900,0,163.29788208007812,2968.3125
860000,0,173.7452392578125,2112.908447265625
860100,0,149.68557739257812,1798.3865966796875
860200,0,151.63706970214844,2396.69482421875
860300,-302.8920166015625,141.0135040283203,2473.76708984375
860400,-321.87998046875,141.3644256591797,3359.107421875
860500,0,155.32376098632812,2195.49072265625
860600,0,141.51803588867188,1427.4638671875
860700,0,147.99452209472656,2111.63916015625
860800,0,176.97137451171875,2464.544921875
860900,-97.7875,168.7581024169922,3486.770751953125
861000,-112.1824951171875,162.62136840820312,8400.89453125
861100,0,149.7353515625,2540.994140625
861200,0,165.72023010253906,3407.35546875
861300,0,158.00189208984375,2852.01806640625
861400,0,160.39918518066406,3106.1640625
861500,0,151.1396484375,2402.62841796875
861600,-208.4175048828125,164.61611938476562,2520.04638671875
861700,-228.9574951171875,148.54681396484375,2207.304931640625
861800,0,151.23211669921875,2015.543701171875
861900,0,150.31105041503906,2222.9921875
862000,0,181.91378784179688,2136.169921875
862100,0,136.20623779296875,2200.192138671875
862200,0,161.8779296875,4669.65869140625
862300,-346.575,140.46060180664062,2546.577880859375
862400,-324.7875,152.29905700683594,2302.509033203125
862500,0,175.6592559814453,3509.126953125
862600,0,171.29440307617188,3650.20703125
862700,0,144.25241088867188,2058.71630859375
862800,0,156.7354736328125,4087.01611328125
862900,0,160.0589141845703,2598.619140625
863000,-296.1699951171875,162.8311309814453,3202.6103515625
863100,-171.30999755859375,141.71719360351562,2503.781005859375
863200,0,153.48129272460938,4804.021484375
863300,0,142.87112426757812,2218.6904296875
863400,0,155.70376586914062,3188.43896484375
863500,0,148.1702880859375,1810.241455078125
863600,-24.965000915527344,153.972412109375,3915.875244140625
863700,-39.77550048828125,151.45980834960938,2775.67236328125
863800,0,134.9969940185547,4978.43505859375
863900,0,162.6841583251953,3777.219482421875
864000,0,147.4217529296875,2835.038330078125
864100,0,145.05052185058594,2275.150390625
864200,-121.07750244140625,141.24412536621094,2746.890625
864300,-138.697998046875,164.29095458984375,2086.23486328125
864400,0,145.59368896484375,4316.30029296875
864500,0,164.8033447265625,2345.71044921875
864600,0,157.17950439453125,1997.181640625
864700,0,169.85385131835938,1814.428955078125
864800,-240.2199951171875,182.87139892578125,4267.92236328125
864900,-263.3204833984375,169.24288940429688,3272.2626953125
865000,0,140.05982971191406,1981.6190185546875
865100,0,161.21116638183594,12480.1044921875
865200,0,143.81246948242188,3067.6884765625
865300,0,147.73135375976562,2081.629638671875
865400,-388.1300048828125,151.19137573242188,2095.789794921875
865500,-411.915478515625,166.87252807617188,3402.0283203125
865600,0,164.1851043701172,2378.41015625
865700,0,157.60162353515625,1939.3876953125
865800,0,161.0372314453125,2507.22802734375
865900,0,164.91415405273438,2800.5703125
866000,-50.08800048828125,209.86590576171875,3279.63427734375
866100,-50.74749755859375,166.9141387939453,3186.85009765625
866200,0,152.0633544921875,1911.534912109375
866300,0,152.65719604492188,3497.4267578125
866400,0,182.19277954101562,4384.8369140625
866500,0,146.66964721679688,8573.423828125
866600,-48.9239990234375,149.3914337158203,5520.4111328125
866700,-62.86199951171875,144.29251098632812,3723.515625
866800,0,155.24737548828125,5246.58154296875
866900,0,151.2879180908203,3325.12744140625
867000,0,143.87374877929688,2522.2001953125
867100,0,160.04666137695312,6319.203125
867200,0,162.5218048095703,6631.2861328125
867300,-135.80899658203126,180.54257202148438,4295.646484375
867400,-150.68199462890624,144.723388671875,2441.2421875
867500,0,166.53187561035156,3173.372802734375
867600,0,158.4722442626953,2282.570068359375
867700,0,151.60250854492188,5519.1494140625
867800,0,148.73553466796875,11560.4326171875
867900,-231.3590087890625,172.29539489746094,1821.4920654296875
868000,-249.01201171875,170.52194213867188,3028.00390625
868100,0,152.95973205566406,3429.35302734375
868200,0,160.066650390625,2393.384521484375
868300,0,175.7366485595703,3639.623046875
868400,0,170.4164276123047,5215.21630859375
868500,-89.4875,181.55816650390625,5746.66015625
868600,-68.11300048828124,183.47738647460938,4224.59130859375
868700,0,147.69644165039062,2573.3076171875
868800,0,183.01039123535156,2482.772705078125
868900,0,153.364990234375,3109.15087890625
869000,0,174.42796325683594,3114.095458984375
869100,-71.76400146484374,158.105224609375,2233.771484375
869200,-77.2739990234375,173.6862335205078,4017.93310546875
869300,0,170.57528686523438,3266.07568359375
