Step,Reward,Loss,Epsilon
264600,0,0.0056746043264865875,0.01
264700,0.0,0.010577967390418053,0.01
264800,0,0.00603816844522953,0.01
264900,0.0,0.005638192407786846,0.01
265000,0,0.004163758363574743,0.01
265100,0.0,0.0037899366579949856,0.01
265200,0,0.004466793034225702,0.01
265300,0.0,0.004305507522076368,0.01
265400,0,0.006816549226641655,0.01
265500,0.0,0.006150468718260527,0.01
265600,0,0.0032983997371047735,0.01
265700,0.0,0.0023918466176837683,0.01
265800,0,0.0014043697156012058,0.01
265900,0,0.003483380423858762,0.01
266000,0,0.003796580247581005,0.01
266100,0,0.0036339322105050087,0.01
266200,0,0.0036319266073405743,0.01
266300,0.0,0.005159042309969664,0.01
266400,0,0.00454802718013525,0.01
266500,0.0,0.0037366696633398533,0.01
266600,0,0.0027113347314298153,0.01
266700,0.0,0.004369738046079874,0.01
266800,0,0.003052882384508848,0.01
266900,0.0,0.006648510694503784,0.01
267000,0,0.001824656268581748,0.01
267100,0.0,0.0033705811947584152,0.01
267200,0,0.003955332562327385,0.01
267300,0.0,0.002514950931072235,0.01
267400,0,0.003350513754412532,0.01
267500,0.0,0.0044457390904426575,0.01
267600,0,0.010678043588995934,0.01
267700,0.0,0.0020395820029079914,0.01
267800,0,0.0020864256657660007,0.01
267900,0,0.004087510984390974,0.01
268000,0,0.0074157752096652985,0.01
268100,0,0.002946908585727215,0.01
268200,0,0.002778533147647977,0.01
268300,0.0,0.0024984311312437057,0.01
268400,0,0.0024685631506145,0.01
268500,0,0.005819929298013449,0.01
268600,0.0,0.003778985934332013,0.01
268700,0,0.003296671900898218,0.01
268800,0.0,0.0034644678235054016,0.01
268900,0,0.0023137396201491356,0.01
269000,0.0,0.0020438628271222115,0.01
269100,0,0.0018308776197955012,0.01
269200,0.0,0.0025915722362697124,0.01
269300,0,0.002619822509586811,0.01
269400,0.0,0.0026188052725046873,0.01
269500,0,0.0022045886144042015,0.01
269600,0.0,0.0024199322797358036,0.01
269700,0,0.004491802304983139,0.01
269800,0.0,0.002351048868149519,0.01
269900,0,0.0014138598926365376,0.01
270000,0.0,0.00668939296156168,0.01
270100,0,0.003903414122760296,0.01
270200,0.0,0.005069863982498646,0.01
270300,0,0.002849910408258438,0.01
270400,0.0,0.0032372968271374702,0.01
270500,0,0.0033269093837589025,0.01
270600,0.0,0.0011499844258651137,0.01
270700,0,0.0013427645899355412,0.01
270800,0.0,0.0032874459866434336,0.01
270900,0,0.003451146185398102,0.01
271000,0.0,0.002798542147502303,0.01
271100,0,0.0021911393851041794,0.01
271200,0.0,0.004146500024944544,0.01
271300,0,0.0012781796976923943,0.01
271400,0.0,0.0033833079505711794,0.01
271500,0,0.005785527639091015,0.01
271600,0.0,0.002104970859363675,0.01
271700,0,0.002775153610855341,0.01
271800,0.0,0.0014148324262350798,0.01
271900,0,0.0027345819398760796,0.01
272000,0,0.0034231743775308132,0.01
272100,0,0.0019231252372264862,0.01
272200,0,0.0020578685216605663,0.01
272300,0,0.002621858846396208,0.01
272400,0.0,0.0024304892867803574,0.01
272500,0,0.002098892582580447,0.01
272600,0.0,0.003309647087007761,0.01
272700,0,0.002177076181396842,0.01
272800,0.0,0.003487169276922941,0.01
272900,0,0.002055190037935972,0.01
273000,0.0,0.0023970738984644413,0.01
273100,0,0.0025969126727432013,0.01
273200,0.0,0.0021076612174510956,0.01
273300,0,0.006476087495684624,0.01
273400,0.0,0.001977106323465705,0.01
273500,0,0.0052910540252923965,0.01
273600,0.0,0.0020870817825198174,0.01
273700,0,0.004007767885923386,0.01
273800,0.0,0.004242804832756519,0.01
273900,0,0.004551888443529606,0.01
274000,0,0.003338879905641079,0.01
274100,0,0.0031044690404087305,0.01
274200,0,0.002306959591805935,0.01
274300,0,0.002529740333557129,0.01
274400,0.0,0.002509200945496559,0.01
274500,0,0.004099058452993631,0.01
274600,0.0,0.0017614930402487516,0.01
274700,0,0.0026085334829986095,0.01
274800,0.0,0.004000820219516754,0.01
274900,0,0.003904937766492367,0.01
275000,0.0,0.0038546838331967592,0.01
275100,0,0.0016697886167094111,0.01
275200,0.0,0.0021039012353867292,0.01
275300,0,0.0018884479068219662,0.01
275400,0.0,0.0035843742080032825,0.01
275500,0,0.0018128384836018085,0.01
275600,0.0,0.001975403632968664,0.01
275700,0,0.0018025001045316458,0.01
275800,0.0,0.001544952392578125,0.01
275900,0,0.003758072154596448,0.01
276000,0,0.001617233152501285,0.01
276100,0,0.0018234655726701021,0.01
276200,0,0.002590849995613098,0.01
276300,0.0,0.002229382749646902,0.01
276400,0,0.0007872027345001698,0.01
276500,0.0,0.0029361601918935776,0.01
276600,0,0.001242358237504959,0.01
276700,0.0,0.001775608048774302,0.01
276800,0,0.002279987558722496,0.01
276900,0.0,0.0034833713434636593,0.01
277000,0,0.0008520678384229541,0.01
277100,0.0,0.0014876008499413729,0.01
277200,0,0.0009084679768420756,0.01
277300,-0.0004,0.0015884607564657927,0.01
277400,0,0.0009947160724550486,0.01
277500,0.0,0.0011762944050133228,0.01
277600,0,0.0014151043724268675,0.01
277700,0.0,0.0015552446711808443,0.01
277800,0,0.0012969011440873146,0.01
277900,0.0,0.0015677864430472255,0.01
278000,0,0.0009356315713375807,0.01
278100,0.0,0.0015313469339162111,0.01
278200,0,0.0012314196210354567,0.01
278300,0,0.0017319063190370798,0.01
278400,0,0.0011144326999783516,0.01
278500,0,0.0010973989265039563,0.01
278600,0.0,0.0011842935346066952,0.01
278700,0,0.0022043564822524786,0.01
278800,0.0,0.0016713646473363042,0.01
278900,0,0.0011492582270875573,0.01
279000,0.0,0.0017825416289269924,0.01
279100,0,0.001316441223025322,0.01
279200,0.0,0.0005781645886600018,0.01
279300,0,0.0008325012167915702,0.01
279400,0,0.0024931728839874268,0.01
279500,0,0.0013703614240512252,0.01
279600,0,0.0017878632061183453,0.01
279700,0.0,0.0008042119443416595,0.01
279800,0,0.000516098749358207,0.01
279900,0.0,0.0023725046776235104,0.01
280000,0,0.0011557280085980892,0.01
280100,0.0,0.0011597475968301296,0.01
280200,0,0.0011429444421082735,0.01
280300,0.0,0.0011338128242641687,0.01
280400,0,0.0014154831878840923,0.01
280500,0,0.0010864457581192255,0.01
280600,0,0.001410451834090054,0.01
280700,0,0.0009600070770829916,0.01
280800,0,0.0009247165871784091,0.01
280900,0.0,0.0010002972558140755,0.01
281000,0,0.001685397932305932,0.01
281100,0.0,0.0005279629840515554,0.01
281200,0,0.0010452695423737168,0.01
281300,0,0.0016962108202278614,0.01
281400,0.0,0.0007647501188330352,0.01
281500,0,0.0028813504613935947,0.01
281600,0.0,0.0007500606006942689,0.01
281700,0,0.0008012765320017934,0.01
281800,0.0,0.00174321373924613,0.01
281900,0,0.0009821776766330004,0.01
282000,-0.00505,0.000874042569193989,0.01
282100,0,0.0013065732782706618,0.01
282200,0.0,0.001237922115251422,0.01
282300,0,0.0011192456586286426,0.01
282400,0.0,0.0011179388966411352,0.01
282500,0,0.0011687872465699911,0.01
282600,0.0,0.0017768200486898422,0.01
282700,0,0.0015042982995510101,0.01
282800,0.0,0.0013886835658922791,0.01
282900,0,0.0006160752382129431,0.01
283000,0,0.0011471982579678297,0.01
283100,0,0.0011161258444190025,0.01
283200,0,0.0007990475278347731,0.01
283300,0.0,0.0009313871269114316,0.01
283400,0,0.0007524616667069495,0.01
283500,0.0,0.0014040805399417877,0.01
283600,0,0.0013193099293857813,0.01
283700,0.0,0.0010788899380713701,0.01
283800,0,0.0005626942729577422,0.01
283900,0.0,0.0006614361773245037,0.01
284000,0,0.0007843655766919255,0.01
284100,0.0,0.0007071456057019532,0.01
284200,0,0.0011043916456401348,0.01
284300,-0.0035,0.0006789444014430046,0.01
284400,0,0.0013259185943752527,0.01
284500,0.0,0.0012909930665045977,0.01
284600,0,0.0005526695749722421,0.01
284700,0.0,0.0006529917591251433,0.01
284800,0,0.0013564168475568295,0.01
284900,0.0,0.0006697402568534017,0.01
285000,0,0.0015465361066162586,0.01
285100,0.0,0.0014320792397484183,0.01
285200,0,0.0015221810899674892,0.01
285300,0,0.0007626154692843556,0.01
285400,0,0.0007379995658993721,0.01
285500,0,0.000611533410847187,0.01
285600,0,0.0019500760827213526,0.01
285700,0.0,0.0016457978636026382,0.01
285800,0,0.0015643060905858874,0.01
285900,0.0,0.0005709782126359642,0.01
286000,0,0.0004910345305688679,0.01
286100,0.0,0.0014281438197940588,0.01
286200,0,0.00042987900087609887,0.01
286300,0.0,0.0011166983749717474,0.01
286400,0,0.000528189237229526,0.01
286500,0.0,0.0011222187895327806,0.01
286600,0,0.0005169198848307133,0.01
286700,0.0,0.001265653409063816,0.01
286800,0,0.0017173545202240348,0.01
286900,0.0,0.0006635984755121171,0.01
287000,0,0.0006519384915009141,0.01
287100,0.0,0.0006350210169330239,0.01
287200,0,0.000636917888186872,0.01
287300,0,0.0006293805781751871,0.01
287400,0,0.0007688845507800579,0.01
287500,0,0.000390457920730114,0.01
287600,0,0.0009650277788750827,0.01
287700,0.0,0.0007123957620933652,0.01
287800,0,0.0009692773455753922,0.01
287900,0.0,0.0003072093240916729,0.01
288000,0,0.0005808781716041267,0.01
288100,0.0,0.0009327632142230868,0.01
288200,0,0.0009179206099361181,0.01
288300,0.0,0.001319028320722282,0.01
288400,0,0.0004576772917062044,0.01
288500,0,0.0006235628388822079,0.01
288600,0,0.0006180041236802936,0.01
288700,0,0.0004324793699197471,0.01
288800,0,0.0006881181616336107,0.01
288900,0.0,0.0014708663802593946,0.01
289000,0,0.0008724137442186475,0.01
289100,0.0,0.000538485124707222,0.01
289200,0,0.0011634071124717593,0.01
289300,0.0,0.0007012893911451101,0.01
289400,0,0.000635530857834965,0.01
289500,-0.00065,0.0005677447188645601,0.01
289600,0,0.00024243464577011764,0.01
289700,0.0,0.0004659955739043653,0.01
289800,0,0.0005195217672735453,0.01
289900,0.0,0.0003331795451231301,0.01
290000,0,0.0007156097562983632,0.01
290100,0.0,0.0004536926280707121,0.01
290200,0,0.0005031260661780834,0.01
290300,0.0,0.00027631004923023283,0.01
290400,0,0.00122551410458982,0.01
290500,0,0.0004819364403374493,0.01
290600,0,0.0007548283319920301,0.01
290700,0,0.0008378566126339138,0.01
290800,0.0,0.0007152832113206387,0.01
290900,0,0.0009104541386477649,0.01
291000,0.0,0.0006667179404757917,0.01
291100,0,0.0004624847206287086,0.01
291200,0.0,0.0005766221438534558,0.01
291300,0,0.0005554747767746449,0.01
291400,0.0,0.0005327282706275582,0.01
291500,0,0.0006166465464048088,0.01
291600,0.0,0.0004538986540865153,0.01
291700,0,0.0002993949456140399,0.01
291800,0.0,0.000636527081951499,0.01
291900,0,0.0008646872011013329,0.01
292000,0.0,0.0003452369710430503,0.01
292100,0,0.0006233695894479752,0.01
292200,0.0,0.0008077965467236936,0.01
292300,0,0.001398597494699061,0.01
292400,0.0,0.0007723608869127929,0.01
292500,0,0.0006424688035622239,0.01
292600,-0.009675000000000001,0.001150111434981227,0.01
292700,0,0.0005116850952617824,0.01
292800,0.0,0.0006106558721512556,0.01
292900,0,0.0006067988579161465,0.01
293000,0.0,0.0003983632486779243,0.01
293100,0,0.0013719614362344146,0.01
293200,0.0,0.0006643944652751088,0.01
293300,0,0.001409407937899232,0.01
293400,0.0,0.0008974609663709998,0.01
293500,0,0.0016434998251497746,0.01
293600,0,0.0008909705211408436,0.01
293700,0.0,0.0017188736237585545,0.01
293800,0,0.000869088398758322,0.01
293900,0.0,0.0018036911496892571,0.01
294000,0,0.0009209613781422377,0.01
294100,0.0,0.0005475698271766305,0.01
294200,0,0.0005190185620449483,0.01
294300,0.0,0.0007891756249591708,0.01
294400,0,0.00045056449016556144,0.01
294500,0.0,0.0008500814437866211,0.01
294600,0,0.0006170184351503849,0.01
294700,-0.0095,0.0007357914582826197,0.01
294800,0,0.0011297976598143578,0.01
294900,0.0,0.0006393143557943404,0.01
295000,0,0.0005018559168092906,0.01
295100,0.0,0.0010449199471622705,0.01
295200,0,0.0011263550259172916,0.01
295300,0.0,0.0005803072126582265,0.01
295400,0,0.0006006266921758652,0.01
295500,0.0,0.0002820804074872285,0.01
295600,0,0.0010192886693403125,0.01
295700,0,0.0013376971473917365,0.01
295800,0,0.0009378829272463918,0.01
295900,0,0.0015808341559022665,0.01
296000,0.0,0.0006459011929109693,0.01
296100,0,0.0011836966732516885,0.01
296200,0.0,0.00022389960940927267,0.01
296300,0,0.0011576031101867557,0.01
296400,0,0.0011200958397239447,0.01
296500,0,0.0005321186035871506,0.01
296600,0,0.001063595642335713,0.01
296700,0,0.0012434296077117324,0.01
296800,0,0.0006467445055022836,0.01
296900,0,0.0007803121116012335,0.01
297000,0,0.0008008716395124793,0.01
297100,0,0.0012442544102668762,0.01
297200,0.0,0.0007850046968087554,0.01
297300,0,0.0005218121223151684,0.01
297400,0.0,0.012628654949367046,0.01
297500,0,0.00041522516403347254,0.01
297600,0.0,0.012763100676238537,0.01
297700,0,0.0012132488191127777,0.01
297800,0.0,0.011150237172842026,0.01
297900,0,0.0014697096776217222,0.01
298000,0,0.0006864916067570448,0.01
298100,0,0.0009333507041446865,0.01
298200,0,0.0006174508016556501,0.01
298300,0.0,0.0006132208509370685,0.01
298400,0,0.0009361448464915156,0.01
298500,0.0,0.000626617344096303,0.01
298600,0,0.00044554463238455355,0.01
298700,0.0,0.001223007682710886,0.01
298800,0,0.010133637115359306,0.01
298900,0.0,0.0014682307373732328,0.01
299000,0,0.0008287671953439713,0.01
299100,0.0,0.0008316715247929096,0.01
299200,0,0.00047153542982414365,0.01
299300,0.0,0.0003218021593056619,0.01
299400,0,0.0011354817543178797,0.01
299500,0.0,0.0007266698521561921,0.01
299600,0,0.00932003278285265,0.01
299700,0.0,0.0010223062708973885,0.01
299800,0,0.0008100518025457859,0.01
299900,0,0.0007422423223033547,0.01
300000,0,0.007931848056614399,0.01
300100,0,0.007230809889733791,0.01
300200,0.0,0.017701227217912674,0.01
300300,0,0.007696426473557949,0.01
300400,0.0,0.016377925872802734,0.01
300500,0,0.00608309218659997,0.01
300600,0.0,0.005224278196692467,0.01
300700,0,0.012728707864880562,0.01
300800,0.0,0.004723249934613705,0.01
300900,0,0.003833014750853181,0.01
301000,0,0.003613996785134077,0.01
301100,0,0.002195697743445635,0.01
301200,0,0.0020565371960401535,0.01
301300,0.0,0.001775988144800067,0.01
301400,0,0.0021198666654527187,0.01
301500,0.0,0.0018409497570246458,0.01
301600,0,0.0006971242837607861,0.01
301700,0.0,0.0010022185742855072,0.01
301800,0,0.0016378914006054401,0.01
301900,0.0,0.0014573379885405302,0.01
302000,0,0.008401971310377121,0.01
302100,0.0,0.0008555083768442273,0.01
302200,0,0.0007825599750503898,0.01
302300,0.0,0.008319506421685219,0.01
302400,0,0.0013941953657194972,0.01
302500,0.0,0.0014859065413475037,0.01
302600,0,0.0012606431264430285,0.01
302700,0.0,0.0011063636047765613,0.01
302800,0,0.0007256302051246166,0.01
302900,0.0,0.007602386176586151,0.01
303000,0,0.0006669681752100587,0.01
303100,0.0,0.0007635866641066968,0.01
303200,0,0.0005880729877389967,0.01
303300,0.0,0.007436852436512709,0.01
303400,0,0.007466409355401993,0.01
303500,0.0,0.00032825590460561216,0.01
303600,0,0.006768851540982723,0.01
303700,0.0,0.000448428385425359,0.01
303800,0,0.00041900959331542253,0.01
303900,0.0,0.006234979722648859,0.01
304000,0,0.00032325368374586105,0.01
304100,0.0,0.000545731745660305,0.01
304200,0,0.0004033223958685994,0.01
304300,-0.008399999999999998,0.0006662901723757386,0.01
304400,0,0.00045244244392961264,0.01
304500,0.0,0.0005207374924793839,0.01
304600,0,0.0004362929321359843,0.01
304700,0.0,0.00032548833405599,0.01
304800,0,0.00026829654234461486,0.01
304900,0.0,0.0006808978505432606,0.01
305000,0,0.00030175416031852365,0.01
305100,0.0,0.0050787837244570255,0.01
305200,0,0.00024222995853051543,0.01
305300,0,0.00026841918588615954,0.01
305400,0,0.0003485646448098123,0.01
305500,0,0.0003164623340126127,0.01
305600,0.0,0.004950051661580801,0.01
305700,0,0.00019762302690651268,0.01
305800,0.0,0.00037442450411617756,0.01
305900,0,0.00020834521274082363,0.01
306000,0.0,0.0044934628531336784,0.01
306100,0,0.0004788626974914223,0.01
306200,0.0,0.004749630112200975,0.01
306300,0,0.00021337102225515991,0.01
306400,0.0,0.00021029016352258623,0.01
306500,0,0.00012955379497725517,0.01
306600,0,0.004110661335289478,0.01
306700,0.0,0.00026470853481441736,0.01
306800,0,0.00047444080701097846,0.01
306900,0.0,0.0003168733965139836,0.01
307000,0,0.00035736168501898646,0.01
307100,0.0,0.00029034086037427187,0.01
307200,0,0.00020147983741480857,0.01
307300,0,0.000258144224062562,0.01
307400,0,0.0038264028262346983,0.01
307500,0,0.00031824654433876276,0.01
307600,0.0,0.00021361999097280204,0.01
307700,0,0.00029307417571544647,0.01
307800,0.0,0.0002992561785504222,0.01
307900,0,0.000283564324490726,0.01
308000,0.0,0.00012732399045489728,0.01
308100,0,0.00018794277275446802,0.01
308200,0.0,0.0002274767612107098,0.01
308300,0,0.00017064998974092305,0.01
308400,0.0,0.0033050240017473698,0.01
308500,0,0.00014167794142849743,0.01
308600,0.0,0.00032966816797852516,0.01
308700,0,0.00037988502299413085,0.01
308800,0,0.0002502634597476572,0.01
308900,0,0.00021769451268482953,0.01
309000,0,0.00020649941870942712,0.01
309100,0.0,0.00032355060102418065,0.01
309200,0,0.0001603342534508556,0.01
309300,0.0,0.00032174965599551797,0.01
309400,0,0.003229620633646846,0.01
309500,0.0,0.0002802683738991618,0.01
309600,0,0.0031590338330715895,0.01
309700,-0.00015,0.00014832806482445449,0.01
309800,0,0.00017068078159354627,0.01
309900,0.0,0.00022281976998783648,0.01
310000,0,0.00027862866409122944,0.01
310100,0.0,0.0001452949218219146,0.01
310200,0,0.0003094892017543316,0.01
310300,0.0,0.00024621462216600776,0.01
310400,0,0.00021917844424024224,0.01
310500,0.0,0.00018979464948643,0.01
310600,0,0.00015470260404981673,0.01
310700,0.0,0.00020272276015020907,0.01
310800,0,0.00019515777239575982,0.01
310900,0.0,0.00026052360772155225,0.01
311000,0,0.00023620238061994314,0.01
311100,0.0,0.002850799122825265,0.01
311200,0,0.00026156342937611043,0.01
311300,0.0,0.002774683991447091,0.01
311400,0,0.00016718037659302354,0.01
311500,0.0,0.00022107538825366646,0.01
311600,0,0.0002486824232619256,0.01
311700,0.0,0.00015659743803553283,0.01
311800,0,0.0027502516750246286,0.01
311900,0.0,0.0004395311407279223,0.01
312000,0,0.00033416631049476564,0.01
312100,0.0,0.0001658325782045722,0.01
312200,0,0.0003606661921367049,0.01
312300,0.0,0.0003944127238355577,0.01
312400,0,0.0003915825509466231,0.01
312500,-0.0056,0.00010269381891703233,0.01
312600,0,0.00024447651230730116,0.01
312700,0.0,0.00026021627127192914,0.01
312800,0,0.0025473833084106445,0.01
312900,0.0,0.00021575480059254915,0.01
313000,0,0.0025747495237737894,0.01
313100,0.0,0.0002208175865234807,0.01
313200,0,0.00027416201191954315,0.01
313300,0.0,0.0001877897884696722,0.01
313400,0,0.0004199685645289719,0.01
313500,0,0.0022784124594181776,0.01
313600,0,0.00040057767182588577,0.01
313700,0,0.00034213424078188837,0.01
313800,0.0,0.00014125859888736159,0.01
313900,0,0.00021755651687271893,0.01
314000,0.0,0.00023916868667583913,0.01
314100,0,0.002182133961468935,0.01
314200,0.0,0.00028453554841689765,0.01
314300,0,0.0003466464695520699,0.01
314400,0.0,0.0001996621285798028,0.01
314500,0,0.0001929191203089431,0.01
314600,0.0,0.0001645989395910874,0.01
314700,0,0.0003420198045205325,0.01
314800,0.0,0.00019199724192731082,0.01
314900,0,8.040181273827329e-05,0.01
315000,0.0,0.00030861905543133616,0.01
315100,0,0.0002984116435982287,0.01
315200,0.0,0.0002503013820387423,0.01
315300,0,0.00023184898600447923,0.01
315400,0.0,0.0002171243104385212,0.01
315500,0,0.00029068143339827657,0.01
315600,0.0,0.00030005723237991333,0.01
315700,0,0.00018199578335043043,0.01
315800,0,0.00024368241429328918,0.01
315900,0,0.00028424145421013236,0.01
316000,0,0.00011309552064631134,0.01
316100,0.0,0.0004887055838480592,0.01
316200,0,0.00025675969664007425,0.01
316300,0.0,0.00037628517020493746,0.01
316400,0,0.0002364459214732051,0.01
316500,0.0,0.0003963423951063305,0.01
316600,0,0.001918472582474351,0.01
316700,0.0,0.00037794571835547686,0.01
316800,0,0.00031868863152340055,0.01
316900,0,0.0002325337554793805,0.01
317000,0,0.00017837573250290006,0.01
317100,0,0.0018306442070752382,0.01
317200,0.0,0.0019318186677992344,0.01
317300,0,0.00038163518183864653,0.01
317400,0.0,0.00020698952721431851,0.01
317500,0,0.0018312066094949841,0.01
317600,0.0,0.0003922011819668114,0.01
317700,0,0.00019250241166446358,0.01
317800,0.0,0.0002693355199880898,0.01
317900,0,0.0002748591941781342,0.01
318000,0.0,0.00013504037633538246,0.01
318100,0,0.00037096114829182625,0.01
318200,0.0,0.00018242443911731243,0.01
318300,0,0.00020170488278381526,0.01
318400,0.0,0.00021772593026980758,0.01
318500,0,0.00020729555399157107,0.01
318600,0,0.0002017528604483232,0.01
318700,0.0,0.00034013413824141026,0.01
318800,0,0.00019654315838124603,0.01
318900,0.0,0.00019598599465098232,0.01
319000,0,0.00028966364334337413,0.01
319100,-0.010649999999999998,0.001751242089085281,0.01
319200,0,0.0002829782315529883,0.01
319300,0,0.0002736810711212456,0.01
319400,0,0.0005861670360900462,0.01
319500,0,0.0003569470136426389,0.01
319600,0,0.0002465706202201545,0.01
319700,0,0.000259313324932009,0.01
319800,0,0.0003261963720433414,0.01
319900,0,0.0003746272122953087,0.01
320000,0,0.00035349660902284086,0.01
320100,0.0,0.0002123871527146548,0.01
320200,0,0.00017483369447290897,0.01
320300,0.0,0.00026472005993127823,0.01
320400,0,0.00023299867461901158,0.01
320500,0.0,0.0003157482133246958,0.01
320600,0,0.00016357857384718955,0.01
320700,0,0.00010844760981854051,0.01
320800,0,0.00019156921189278364,0.01
320900,0,0.00028584618121385574,0.01
321000,0,0.0004511537845246494,0.01
321100,0,0.000146776219480671,0.01
321200,0.0,0.016062719747424126,0.01
321300,0,0.015781883150339127,0.01
321400,0,0.00024350581225007772,0.01
321500,0,0.0014475359348580241,0.01
321600,0,0.00037655531195923686,0.01
321700,0,0.0001167671725852415,0.01
321800,0,0.00036041816929355264,0.01
321900,0,0.00024602096527814865,0.01
322000,0,0.011761735193431377,0.01
322100,0,0.00017933276831172407,0.01
322200,0.0,0.00023217315902002156,0.01
322300,0,0.00017579922860022634,0.01
322400,0.0,0.0015739728696644306,0.01
322500,0,0.00040408415952697396,0.01
322600,0.0,0.001442921464331448,0.01
322700,0,0.00033191542024724185,0.01
322800,0.0,0.00014212785754352808,0.01
322900,0,0.009237652644515038,0.01
323000,0,0.001482347841374576,0.01
323100,0,0.0002370771544519812,0.01
323200,0,0.0002330991846974939,0.01
323300,0.0,7.395457214443013e-05,0.01
323400,0,0.00041564321145415306,0.01
323500,0.0,0.00026746251387521625,0.01
323600,0,0.00039944349555298686,0.01
323700,0.0,0.0013024233048781753,0.01
323800,0,0.0002985935134347528,0.01
323900,0,0.00010481063509359956,0.01
324000,0,0.00021803539129905403,0.01
324100,0,0.00034594902535900474,0.01
324200,0,0.00025224173441529274,0.01
324300,0,0.001253577065654099,0.01
324400,0.0,0.00025057513266801834,0.01
324500,0,0.0001969424483831972,0.01
324600,0.0,0.0003676805063150823,0.01
324700,0,0.00028497789753600955,0.01
324800,0.0,0.00017137016402557492,0.01
324900,0,0.0002734324662014842,0.01
325000,0,0.0015090533997863531,0.01
325100,0,0.006963280960917473,0.01
325200,0,0.0002508973120711744,0.01
325300,0.0,0.00017977473908104002,0.01
325400,0,0.00019511068239808083,0.01
325500,0.0,0.006443316116929054,0.01
325600,0,0.007364937569946051,0.01
325700,0.0,0.0002521619026083499,0.01
325800,0,0.006657556630671024,0.01
325900,0,0.00042945455061271787,0.01
326000,0,0.005479172803461552,0.01
326100,0,0.00017780702910386026,0.01
326200,0,0.0011447413126006722,0.01
326300,0,0.0007005304796621203,0.01
326400,-0.08274000000000001,0.00024092671810649335,0.01
326500,0,0.0010793179972097278,0.01
326600,0.0,0.00037913263076916337,0.01
326700,0,0.0019081913633272052,0.01
326800,0.0,0.0003985798393841833,0.01
326900,0,0.0011140204733237624,0.01
327000,0,0.0004013375728391111,0.01
327100,0,0.00031392957316711545,0.01
327200,0,0.003982205409556627,0.01
327300,0.0,0.00014621402078773826,0.01
327400,0,0.000329038652125746,0.01
327500,0.0,0.003016208065673709,0.01
327600,0,0.00045789260184392333,0.01
327700,0.0,0.0002892231859732419,0.01
327800,0,0.0010084477253258228,0.01
327900,0.0,0.00018431947682984173,0.01
328000,0,0.0002969823544844985,0.01
328100,0.0,0.0002991855435539037,0.01
328200,0,0.00038613411015830934,0.01
328300,0,0.0016566815320402384,0.01
328400,0,0.0015753447078168392,0.01
328500,0,0.0025551551952958107,0.01
328600,0,0.000902281841263175,0.01
328700,0,0.00029505332349799573,0.01
328800,0.0,0.002261282177641988,0.01
328900,0,0.0002116205432685092,0.01
329000,0.0,0.0003236584016121924,0.01
329100,0,0.00040013017132878304,0.01
329200,-0.00273,0.002084913197904825,0.01
329300,0,0.000885018496774137,0.01
329400,0,0.0002324709203094244,0.01
329500,0,0.0009713817853480577,0.01
329600,0,0.00025417146389372647,0.01
329700,0,0.0003471460076980293,0.01
329800,0,0.0017721495823934674,0.01
329900,0,0.0002307666145497933,0.01
330000,0,0.00037222704850137234,0.01
330100,0,0.00017375600873492658,0.01
330200,0.0,0.001313634216785431,0.01
330300,0,0.002413697773590684,0.01
330400,0,0.00012749418965540826,0.01
330500,0,0.0003082753100898117,0.01
330600,0,0.0003408700576983392,0.01
330700,0,0.0017565290909260511,0.01
330800,0,0.0030900028068572283,0.01
330900,0.0,0.001183853019028902,0.01
331000,0,0.0009699153597466648,0.01
331100,0.0,0.0016458913451060653,0.01
331200,0,0.0013995009940117598,0.01
331300,0.0,0.002838616259396076,0.01
331400,0,0.00019237618835177273,0.01
331500,0,0.001584428595378995,0.01
331600,0,0.0003380575217306614,0.01
331700,0,0.0011442489922046661,0.01
331800,0,0.00020109658362343907,0.01
331900,0,0.0002362272352911532,0.01
332000,0,0.0021572322584688663,0.01
332100,0,0.00039582792669534683,0.01
332200,0,0.0008979770937003195,0.01
332300,0.0,0.0013487073592841625,0.01
332400,0,0.0002655191347002983,0.01
332500,0,0.001273654168471694,0.01
332600,0,0.0004299162537790835,0.01
332700,0,0.0011158421402797103,0.01
332800,0,0.0007552144816145301,0.01
332900,0,0.0009096094290725887,0.01
333000,0.0,0.0004823846975341439,0.01
333100,0,0.00025582447415217757,0.01
333200,0.0,0.0008939082035794854,0.01
333300,0,0.0003680414811242372,0.01
333400,0.0,0.00045082165161147714,0.01
0,-2.0315199999999995,0.00117434561252594,1
100,0,0.0011342753423377872,0.995
200,0,0.001093009253963828,0.990025
300,0,0.0010554497130215168,0.985074875
400,-0.11845,0.0009535182034596801,0.9801495006250001
500,0,0.0009848072659224272,0.9752487531218751
600,0,0.0009735497878864408,0.9703725093562657
700,0.0,0.0009414968662895262,0.9655206468094844
800,0,0.0009121388429775834,0.960693043575437
900,0,0.0008849389851093292,0.9558895783575597
1000,0,0.0008527452009730041,0.9511101304657719
1100,0,0.0008188551291823387,0.946354579813443
1200,0,0.0007405914948321879,0.9416228069143757
1300,-0.013325,0.00077258754754439,0.9369146928798039
1400,0,0.00031908051460050046,0.9322301194154049
1500,0,0.000744102755561471,0.9275689688183278
1600,0,0.0007245537708513439,0.9229311239742362
1700,0,0.0006852637161500752,0.918316468354365
1800,0,0.0006817183457314968,0.9137248860125932
1900,0,0.0006559577886946499,0.9091562615825302
