Step,Reward,Loss,Epsilon
1398760,0,544.8912963867188,0.01
1398780,0,388.7667236328125,0.01
1398800,0,482.3985290527344,0.01
1398820,0,622.7456665039062,0.01
1398840,0,284.84698486328125,0.01
1398860,0,508.3251037597656,0.01
1398880,0,887.601806640625,0.01
1398900,-94.74459999999999,191.34542846679688,0.01
1398920,0,447.807861328125,0.01
1398940,0,870.722900390625,0.01
1398960,0,629.8504638671875,0.01
1398980,0,473.49969482421875,0.01
1399000,0,247.19056701660156,0.01
1399020,0,468.2304992675781,0.01
1399040,0,415.7277526855469,0.01
1399060,0,314.6090087890625,0.01
1399080,0,394.1531677246094,0.01
1399100,0,366.8183288574219,0.01
1399120,0,261.5959777832031,0.01
1399140,0,698.4352416992188,0.01
1399160,0,509.18145751953125,0.01
1399180,0,443.5172424316406,0.01
1399200,0,497.70025634765625,0.01
1399220,0,493.62164306640625,0.01
1399240,0,434.12054443359375,0.01
1399260,0,949.0701904296875,0.01
1399280,0,330.7781677246094,0.01
1399300,0,299.3122253417969,0.01
1399320,0,473.69415283203125,0.01
1399340,0,457.79034423828125,0.01
1399360,0,536.1175537109375,0.01
1399380,0,496.85455322265625,0.01
1399400,0,395.3038635253906,0.01
1399420,0,191.99114990234375,0.01
1399440,0,2125.38916015625,0.01
1399460,0,548.3028564453125,0.01
1399480,0,374.61627197265625,0.01
1399500,0,902.8829345703125,0.01
1399520,0,415.3138732910156,0.01
1399540,0,814.8430786132812,0.01
1399560,0,245.58377075195312,0.01
1399580,0,640.5636596679688,0.01
1399600,0,370.07659912109375,0.01
1399620,0,231.83169555664062,0.01
1399640,0,477.7271728515625,0.01
1399660,0,444.3905029296875,0.01
1399680,0,695.2509765625,0.01
1399700,0,692.0738525390625,0.01
1399720,0,575.4947509765625,0.01
1399740,0,1457.2218017578125,0.01
1399760,0,518.1937866210938,0.01
1399780,0,301.09259033203125,0.01
1399800,0,287.379150390625,0.01
1399820,0,199.28543090820312,0.01
1399840,0,220.23695373535156,0.01
1399860,0,621.6727294921875,0.01
1399880,0,544.00244140625,0.01
1399900,0,497.7358703613281,0.01
1399920,0,716.5564575195312,0.01
1399940,0,344.15887451171875,0.01
1399960,0,321.467529296875,0.01
1399980,0,381.581787109375,0.01
1400000,-86.20120000000003,530.3027954101562,0.01
1400020,0,345.36212158203125,0.01
1400040,0,1122.415283203125,0.01
1400060,0,423.91094970703125,0.01
1400080,0,1040.587646484375,0.01
1400100,-88.88379999999998,256.07342529296875,0.01
1400120,0,428.57952880859375,0.01
1400140,0,602.7778930664062,0.01
1400160,0,422.6441650390625,0.01
1400180,0,310.50274658203125,0.01
1400200,0,318.486572265625,0.01
1400220,0,309.5267333984375,0.01
1400240,0,298.6678466796875,0.01
1400260,0,304.55279541015625,0.01
1400280,0,186.59707641601562,0.01
1400300,0,365.16802978515625,0.01
1400320,0,462.96319580078125,0.01
1400340,0,354.999267578125,0.01
1400360,-35.158,389.49993896484375,0.01
1400380,0,400.537109375,0.01
1400400,0,357.867431640625,0.01
1400420,0,649.4667358398438,0.01
1400440,0,450.4690856933594,0.01
1400460,0,757.2371826171875,0.01
1400480,0,488.81201171875,0.01
1400500,0,380.61553955078125,0.01
1400520,0,361.1468811035156,0.01
1400540,0,579.7982177734375,0.01
1400560,0,368.27099609375,0.01
1400580,0,617.64599609375,0.01
1400600,0,422.9438781738281,0.01
1400620,0,734.0908203125,0.01
1400640,0,346.41290283203125,0.01
1400660,0,552.701416015625,0.01
1400680,0,800.3017578125,0.01
1400700,0,300.8294677734375,0.01
1400720,0,327.761962890625,0.01
1400740,0,434.78424072265625,0.01
1400760,0,552.3299560546875,0.01
1400780,0,301.22271728515625,0.01
1400800,0,636.7430419921875,0.01
1400820,0,687.318115234375,0.01
1400840,0,376.00372314453125,0.01
1400860,0,492.97406005859375,0.01
1400880,0,557.4788208007812,0.01
1400900,0,678.6301879882812,0.01
1400920,0,1071.8746337890625,0.01
1400940,0,426.40740966796875,0.01
1400960,0,208.3670196533203,0.01
1400980,0,1080.20361328125,0.01
1401000,0,420.56585693359375,0.01
1401020,0,502.61053466796875,0.01
1401040,0,491.6854553222656,0.01
1401060,0,360.46795654296875,0.01
1401080,0,532.5086669921875,0.01
1401100,0,899.4537353515625,0.01
1401120,0,358.525390625,0.01
1401140,0,606.8082275390625,0.01
1401160,0,689.1595458984375,0.01
1401180,0,975.2437744140625,0.01
1401200,0,384.2222900390625,0.01
1401220,0,620.9237060546875,0.01
1401240,0,320.1031494140625,0.01
1401260,0,374.5750732421875,0.01
1401280,0,782.8121337890625,0.01
1401300,0,663.1285400390625,0.01
1401320,0,687.75634765625,0.01
1401340,0,325.49505615234375,0.01
1401360,0,258.8578796386719,0.01
1401380,0,841.5516357421875,0.01
1401400,0,272.8349609375,0.01
1401420,0,687.2099609375,0.01
1401440,0,904.23681640625,0.01
1401460,-37.1219,428.1424865722656,0.01
1401480,0,415.21185302734375,0.01
1401500,0,318.02105712890625,0.01
1401520,0,370.6029968261719,0.01
1401540,0,559.6182861328125,0.01
1401560,-40.1309,473.2151794433594,0.01
1401580,0,620.3003540039062,0.01
1401600,0,798.0087280273438,0.01
1401620,0,580.8009643554688,0.01
1401640,0,831.287841796875,0.01
1401660,0,781.8524780273438,0.01
1401680,0,510.150146484375,0.01
1401700,0,315.2437744140625,0.01
1401720,0,137.98443603515625,0.01
1401740,0,357.08038330078125,0.01
1401760,0,337.3378601074219,0.01
1401780,0,307.845703125,0.01
1401800,0,306.54888916015625,0.01
1401820,-43.069900000000004,451.09808349609375,0.01
1401840,0,646.2314453125,0.01
1401860,0,430.3590087890625,0.01
1401880,0,460.8620910644531,0.01
1401900,0,298.9271240234375,0.01
1401920,0,196.75180053710938,0.01
1401940,0,2346.43310546875,0.01
1401960,0,343.21490478515625,0.01
1401980,0,821.836181640625,0.01
1402000,0,296.601318359375,0.01
1402020,0,408.1612854003906,0.01
1402040,0,390.86871337890625,0.01
1402060,0,540.2021484375,0.01
1402080,0,368.93994140625,0.01
1402100,0,475.57421875,0.01
1402120,0,387.8526611328125,0.01
1402140,0,801.7191772460938,0.01
1402160,0,336.69732666015625,0.01
1402180,0,719.8580322265625,0.01
1402200,0,689.9268798828125,0.01
1402220,0,594.725341796875,0.01
1402240,0,511.00347900390625,0.01
1402260,0,426.0848388671875,0.01
1402280,0,441.91888427734375,0.01
1402300,0,266.5288391113281,0.01
1402320,0,692.1867065429688,0.01
1402340,0,407.9360656738281,0.01
1402360,0,467.8836975097656,0.01
1402380,0,360.24371337890625,0.01
1402400,0,547.7311401367188,0.01
1402420,0,375.649658203125,0.01
1402440,0,554.8112182617188,0.01
1402460,0,427.4332275390625,0.01
1402480,0,473.41656494140625,0.01
1402500,0,214.13404846191406,0.01
1402520,0,513.9091796875,0.01
1402540,0,231.56936645507812,0.01
1402560,0,300.7318115234375,0.01
1402580,0,361.54931640625,0.01
1402600,0,746.4583129882812,0.01
1402620,0,481.6083984375,0.01
1402640,0,428.2384948730469,0.01
1402660,0,1247.881103515625,0.01
1402680,0,504.4198913574219,0.01
1402700,0,547.7044067382812,0.01
1402720,0,636.51611328125,0.01
1402740,0,555.8043212890625,0.01
1402760,0,345.329833984375,0.01
1402780,0,271.3578186035156,0.01
1402800,0,646.9542236328125,0.01
1402820,0,585.570556640625,0.01
1402840,0,301.380859375,0.01
1402860,0,348.5970153808594,0.01
1402880,0,569.7811279296875,0.01
1402900,0,585.499267578125,0.01
1402920,-75.5789,649.800048828125,0.01
1402940,0,607.0611572265625,0.01
1402960,0,1635.754638671875,0.01
1402980,0,238.13803100585938,0.01
1403000,0,361.53155517578125,0.01
1403020,-78.5879,237.84515380859375,0.01
1403040,0,282.65057373046875,0.01
1403060,0,761.76123046875,0.01
1403080,0,471.57843017578125,0.01
1403100,0,534.37939453125,0.01
1403120,0,772.42138671875,0.01
1403140,0,434.06158447265625,0.01
1403160,0,657.8084716796875,0.01
1403180,0,789.2489013671875,0.01
1403200,0,488.7821960449219,0.01
1403220,0,546.5263061523438,0.01
1403240,0,259.8431091308594,0.01
1403260,-46.4673,584.2841796875,0.01
1403280,0,540.4773559570312,0.01
1403300,0,345.6068115234375,0.01
1403320,0,428.75018310546875,0.01
1403340,0,655.0582275390625,0.01
1403360,0,267.4418640136719,0.01
1403380,0,573.4410400390625,0.01
1403400,0,526.9246826171875,0.01
1403420,0,573.4947509765625,0.01
1403440,0,439.4800720214844,0.01
1403460,0,445.22705078125,0.01
1403480,0,628.3953857421875,0.01
1403500,0,528.4763793945312,0.01
1403520,0,692.6976928710938,0.01
1403540,0,421.0697021484375,0.01
1403560,0,609.2744140625,0.01
1403580,0,501.21942138671875,0.01
1403600,0,520.2103881835938,0.01
1403620,0,219.9287109375,0.01
1403640,0,534.1389770507812,0.01
1403660,0,385.64837646484375,0.01
1403680,0,369.78314208984375,0.01
1403700,0,484.47314453125,0.01
1403720,0,716.857177734375,0.01
1403740,0,263.51043701171875,0.01
1403760,0,577.4007568359375,0.01
1403780,0,490.721923828125,0.01
1403800,0,430.799560546875,0.01
1403820,0,299.3805236816406,0.01
1403840,0,439.46417236328125,0.01
1403860,0,376.37359619140625,0.01
1403880,0,454.901123046875,0.01
1403900,0,359.62408447265625,0.01
1403920,0,480.55633544921875,0.01
1403940,0,691.5185546875,0.01
1403960,0,193.41232299804688,0.01
1403980,0,201.76841735839844,0.01
1404000,0,201.2548065185547,0.01
1404020,0,324.1514587402344,0.01
1404040,0,873.8954467773438,0.01
1404060,0,626.3248291015625,0.01
1404080,0,573.9853515625,0.01
1404100,0,573.164794921875,0.01
1404120,0,393.56951904296875,0.01
1404140,0,137.15203857421875,0.01
1404160,0,304.39556884765625,0.01
1404180,0,502.0172424316406,0.01
1404200,0,289.4461669921875,0.01
1404220,0,506.4341735839844,0.01
1404240,0,339.3574523925781,0.01
1404260,0,416.4656066894531,0.01
1404280,0,370.65582275390625,0.01
1404300,0,653.0291748046875,0.01
1404320,0,298.36358642578125,0.01
1404340,0,558.081298828125,0.01
1404360,0,526.275146484375,0.01
1404380,0,486.0743103027344,0.01
1404400,0,485.0208435058594,0.01
1404420,0,398.7142028808594,0.01
1404440,0,537.866943359375,0.01
1404460,0,507.1714782714844,0.01
1404480,-31.545699999999997,485.41009521484375,0.01
1404500,0,415.25982666015625,0.01
1404520,0,804.5750732421875,0.01
1404540,0,293.92596435546875,0.01
1404560,0,184.09515380859375,0.01
1404580,-33.89169999999999,680.8385620117188,0.01
1404600,0,265.1758728027344,0.01
1404620,0,758.9654541015625,0.01
1404640,0,3178.595458984375,0.01
1404660,0,475.9259948730469,0.01
1404680,0,601.6827392578125,0.01
1404700,0,354.7449951171875,0.01
1404720,0,714.43505859375,0.01
1404740,0,815.1698608398438,0.01
1404760,0,307.10211181640625,0.01
1404780,0,474.9842529296875,0.01
1404800,0,216.37637329101562,0.01
1404820,-34.8442,572.6290283203125,0.01
1404840,0,1027.167724609375,0.01
1404860,0,857.89404296875,0.01
1404880,0,554.80712890625,0.01
1404900,0,924.3385009765625,0.01
1404920,0,523.5614013671875,0.01
1404940,0,481.4032897949219,0.01
1404960,0,2172.716064453125,0.01
1404980,0,341.5426025390625,0.01
1405000,0,439.6326904296875,0.01
1405020,0,616.0792236328125,0.01
1405040,0,279.2641296386719,0.01
1405060,0,654.0679931640625,0.01
1405080,0,339.8072509765625,0.01
1405100,0,485.2531433105469,0.01
1405120,0,400.5633850097656,0.01
1405140,0,435.0484619140625,0.01
1405160,0,287.4558410644531,0.01
1405180,0,376.6141052246094,0.01
1405200,0,632.70947265625,0.01
1405220,0,561.576171875,0.01
1405240,0,489.5215148925781,0.01
1405260,0,450.1136169433594,0.01
1405280,0,666.3619384765625,0.01
1405300,0,811.7850341796875,0.01
1405320,0,325.178466796875,0.01
1405340,0,668.0941162109375,0.01
1405360,0,355.97052001953125,0.01
1405380,0,259.92718505859375,0.01
1405400,0,362.9498291015625,0.01
1405420,0,695.1598510742188,0.01
1405440,0,626.2001342773438,0.01
1405460,0,503.7513122558594,0.01
1405480,0,278.47479248046875,0.01
1405500,0,265.47607421875,0.01
1405520,0,561.0232543945312,0.01
1405540,0,613.2392578125,0.01
1405560,0,447.539794921875,0.01
1405580,0,383.568603515625,0.01
1405600,0,397.7037353515625,0.01
1405620,0,602.4371337890625,0.01
1405640,0,254.14324951171875,0.01
1405660,0,509.35675048828125,0.01
1405680,0,363.0715637207031,0.01
1405700,0,542.76953125,0.01
1405720,0,494.523681640625,0.01
1405740,0,664.3328247070312,0.01
1405760,0,529.9694213867188,0.01
1405780,0,720.197998046875,0.01
1405800,0,270.897705078125,0.01
1405820,0,266.92730712890625,0.01
1405840,0,416.1590881347656,0.01
1405860,0,457.9012756347656,0.01
1405880,0,317.56695556640625,0.01
1405900,0,354.7171325683594,0.01
1405920,-60.19019999999999,454.1198425292969,0.01
1405940,0,259.2480163574219,0.01
1405960,0,385.02978515625,0.01
1405980,0,589.3948974609375,0.01
1406000,0,551.22021484375,0.01
1406020,-62.53620000000001,400.2132568359375,0.01
1406040,0,1084.20751953125,0.01
1406060,0,801.53271484375,0.01
1406080,0,612.785888671875,0.01
1406100,0,404.328369140625,0.01
1406120,0,565.8670654296875,0.01
1406140,0,794.9422607421875,0.01
1406160,0,510.1055603027344,0.01
1406180,0,372.821533203125,0.01
1406200,0,530.6649780273438,0.01
1406220,0,266.3005676269531,0.01
1406240,0,2532.795654296875,0.01
1406260,0,653.8357543945312,0.01
1406280,-49.4924,265.0562744140625,0.01
1406300,0,456.9356994628906,0.01
1406320,0,376.5975036621094,0.01
1406340,0,459.91033935546875,0.01
1406360,0,699.9945068359375,0.01
1406380,0,428.8851318359375,0.01
1406400,0,304.8453369140625,0.01
1406420,0,425.8495178222656,0.01
1406440,0,825.6206665039062,0.01
1406460,0,544.642333984375,0.01
1406480,0,654.888427734375,0.01
1406500,0,779.22119140625,0.01
1406520,0,399.53680419921875,0.01
1406540,0,541.3189697265625,0.01
1406560,0,453.6612243652344,0.01
1406580,0,574.8387451171875,0.01
1406600,0,409.3778991699219,0.01
1406620,0,364.6514892578125,0.01
1406640,0,412.6734313964844,0.01
1406660,0,571.665771484375,0.01
1406680,0,204.3087158203125,0.01
1406700,0,397.614501953125,0.01
1406720,0,306.74371337890625,0.01
1406740,0,572.2857055664062,0.01
1406760,0,435.2225341796875,0.01
1406780,0,1399.8807373046875,0.01
1406800,0,337.92083740234375,0.01
1406820,0,552.646240234375,0.01
1406840,0,657.8905639648438,0.01
1406860,0,358.37103271484375,0.01
1406880,0,650.5027465820312,0.01
1406900,0,459.2608642578125,0.01
1406920,0,525.5377197265625,0.01
1406940,0,324.99163818359375,0.01
1406960,0,209.48374938964844,0.01
1406980,0,509.89508056640625,0.01
1407000,0,432.12542724609375,0.01
1407020,0,522.339111328125,0.01
1407040,0,639.4267578125,0.01
1407060,0,206.2884521484375,0.01
1407080,0,339.49993896484375,0.01
1407100,0,420.72393798828125,0.01
1407120,0,313.39324951171875,0.01
1407140,0,402.9459228515625,0.01
1407160,0,480.96746826171875,0.01
1407180,0,381.2278137207031,0.01
1407200,0,554.037841796875,0.01
1407220,0,654.434814453125,0.01
1407240,0,634.5681762695312,0.01
1407260,0,752.4134521484375,0.01
1407280,0,442.0225830078125,0.01
1407300,0,204.1558380126953,0.01
1407320,0,506.49169921875,0.01
1407340,0,716.8746337890625,0.01
1407360,0,508.4739685058594,0.01
1407380,-30.2194,680.3050537109375,0.01
1407400,0,563.2283935546875,0.01
1407420,0,540.3541870117188,0.01
1407440,0,166.4191436767578,0.01
1407460,0,335.25848388671875,0.01
1407480,0,468.61749267578125,0.01
1407500,0,648.38671875,0.01
1407520,0,508.83233642578125,0.01
1407540,0,393.2846984863281,0.01
1407560,0,802.4818115234375,0.01
1407580,0,275.942626953125,0.01
1407600,0,597.6381225585938,0.01
1407620,0,406.96990966796875,0.01
1407640,0,379.5513000488281,0.01
1407660,0,720.2233276367188,0.01
1407680,0,428.33209228515625,0.01
1407700,0,420.015625,0.01
1407720,0,327.27655029296875,0.01
1407740,0,383.68316650390625,0.01
1407760,0,390.88848876953125,0.01
1407780,0,435.3468933105469,0.01
1407800,0,625.6812133789062,0.01
1407820,0,464.617919921875,0.01
1407840,0,682.546142578125,0.01
1407860,0,423.61737060546875,0.01
1407880,0,440.01763916015625,0.01
1407900,0,442.2937927246094,0.01
1407920,0,417.01641845703125,0.01
1407940,0,479.9884033203125,0.01
1407960,0,286.683349609375,0.01
1407980,-44.88380000000001,428.3437194824219,0.01
1408000,0,412.67108154296875,0.01
1408020,0,404.48583984375,0.01
1408040,0,289.75860595703125,0.01
1408060,0,421.26458740234375,0.01
1408080,0,576.4988403320312,0.01
1408100,0,766.2501831054688,0.01
1408120,0,340.04730224609375,0.01
1408140,0,600.10791015625,0.01
1408160,0,2596.732421875,0.01
1408180,0,447.9765319824219,0.01
1408200,0,342.47943115234375,0.01
1408220,0,811.1063232421875,0.01
1408240,0,721.0402221679688,0.01
1408260,0,882.821533203125,0.01
1408280,0,295.663330078125,0.01
1408300,0,520.9208374023438,0.01
1408320,0,658.8802490234375,0.01
1408340,0,386.1644287109375,0.01
1408360,0,386.58868408203125,0.01
1408380,0,402.2789306640625,0.01
1408400,0,625.3367919921875,0.01
1408420,0,760.162841796875,0.01
1408440,0,2231.875732421875,0.01
1408460,0,498.78643798828125,0.01
1408480,0,401.3373718261719,0.01
1408500,0,514.4786376953125,0.01
1408520,0,507.9715576171875,0.01
1408540,0,397.2995300292969,0.01
1408560,0,468.4527282714844,0.01
1408580,0,242.63780212402344,0.01
1408600,0,490.5018310546875,0.01
1408620,0,754.322265625,0.01
1408640,0,499.57342529296875,0.01
1408660,0,384.3485107421875,0.01
1408680,0,432.9015808105469,0.01
1408700,0,514.6613159179688,0.01
1408720,0,278.84234619140625,0.01
1408740,-57.150800000000004,1513.6038818359375,0.01
1408760,0,478.5479736328125,0.01
1408780,0,1283.0870361328125,0.01
1408800,0,774.7794189453125,0.01
1408820,0,819.3272705078125,0.01
1408840,0,622.0596923828125,0.01
1408860,0,227.6025390625,0.01
1408880,0,547.629638671875,0.01
1408900,0,384.02239990234375,0.01
1408920,0,465.3895263671875,0.01
1408940,0,498.9296875,0.01
1408960,0,266.3652038574219,0.01
1408980,0,822.0811767578125,0.01
1409000,0,191.30247497558594,0.01
1409020,0,234.8162078857422,0.01
1409040,0,296.1073303222656,0.01
1409060,0,534.8525390625,0.01
1409080,0,377.6246643066406,0.01
1409100,0,484.05413818359375,0.01
1409120,0,374.04534912109375,0.01
1409140,0,608.0406494140625,0.01
1409160,0,460.7315979003906,0.01
1409180,0,639.72216796875,0.01
1409200,0,882.268310546875,0.01
1409220,0,384.7022399902344,0.01
1409240,0,320.0442199707031,0.01
1409260,0,295.31378173828125,0.01
1409280,0,357.2055358886719,0.01
1409300,0,824.45654296875,0.01
1409320,0,648.343017578125,0.01
1409340,0,318.3045959472656,0.01
1409360,0,589.17333984375,0.01
1409380,0,276.2004089355469,0.01
1409400,0,464.9886169433594,0.01
1409420,0,260.33697509765625,0.01
1409440,0,455.0477600097656,0.01
1409460,0,585.9742431640625,0.01
1409480,0,564.2943115234375,0.01
1409500,0,479.6510009765625,0.01
1409520,0,341.38006591796875,0.01
1409540,0,381.201904296875,0.01
1409560,0,714.5604248046875,0.01
1409580,0,331.9841003417969,0.01
1409600,0,318.3594970703125,0.01
1409620,0,457.99041748046875,0.01
1409640,0,388.8812561035156,0.01
1409660,0,509.8515930175781,0.01
1409680,0,398.35260009765625,0.01
1409700,0,375.3717041015625,0.01
1409720,0,389.2403259277344,0.01
1409740,0,393.31146240234375,0.01
1409760,0,548.7327880859375,0.01
1409780,0,809.5250244140625,0.01
1409800,0,1140.64990234375,0.01
1409820,0,389.7213134765625,0.01
1409840,0,1314.1246337890625,0.01
1409860,0,458.8905944824219,0.01
1409880,0,372.1551208496094,0.01
1409900,0,567.90625,0.01
1409920,0,415.8096923828125,0.01
1409940,0,416.68896484375,0.01
1409960,0,399.89794921875,0.01
1409980,0,689.1567993164062,0.01
1410000,0,431.3568115234375,0.01
1410020,0,350.50079345703125,0.01
1410040,0,702.0570068359375,0.01
1410060,0,434.4364929199219,0.01
1410080,0,370.65826416015625,0.01
1410100,0,768.2216796875,0.01
1410120,0,402.224365234375,0.01
1410140,0,660.3832397460938,0.01
1410160,0,254.17330932617188,0.01
1410180,0,478.33197021484375,0.01
1410200,0,343.52783203125,0.01
1410220,0,638.359375,0.01
1410240,0,575.2628173828125,0.01
1410260,0,330.2906494140625,0.01
1410280,0,242.80731201171875,0.01
1410300,0,289.1360778808594,0.01
1410320,0,2589.78466796875,0.01
1410340,-34.4851,559.4361572265625,0.01
1410360,0,356.82171630859375,0.01
1410380,0,275.8531799316406,0.01
1410400,0,433.71173095703125,0.01
1410420,0,640.158203125,0.01
1410440,-37.126900000000006,467.67376708984375,0.01
1410460,0,248.96063232421875,0.01
1410480,0,465.567138671875,0.01
1410500,0,682.901123046875,0.01
1410520,0,400.18988037109375,0.01
1410540,0,573.721435546875,0.01
1410560,0,874.5774536132812,0.01
1410580,0,581.1097412109375,0.01
1410600,0,318.25360107421875,0.01
1410620,0,405.5662841796875,0.01
1410640,0,424.7187194824219,0.01
1410660,0,520.54150390625,0.01
1410680,-36.0173,459.40008544921875,0.01
1410700,0,449.68206787109375,0.01
1410720,0,409.26947021484375,0.01
1410740,0,443.9393005371094,0.01
1410760,0,315.0882263183594,0.01
1410780,0,514.9651489257812,0.01
1410800,0,2196.2890625,0.01
1410820,0,293.75164794921875,0.01
1410840,0,495.56494140625,0.01
1410860,0,1040.0394287109375,0.01
1410880,0,471.19903564453125,0.01
1410900,0,379.7670593261719,0.01
1410920,0,1924.235107421875,0.01
1410940,0,386.74951171875,0.01
1410960,0,461.0196533203125,0.01
1410980,0,470.47833251953125,0.01
1411000,0,376.61566162109375,0.01
1411020,0,598.2272338867188,0.01
1411040,0,513.6318359375,0.01
1411060,0,665.1815795898438,0.01
1411080,0,308.88470458984375,0.01
1411100,0,431.7848815917969,0.01
1411120,0,732.7916259765625,0.01
1411140,0,412.96795654296875,0.01
1411160,0,384.77392578125,0.01
1411180,0,391.6382751464844,0.01
1411200,0,906.7799072265625,0.01
1411220,0,429.9568786621094,0.01
1411240,0,386.1063232421875,0.01
1411260,0,378.15423583984375,0.01
1411280,0,622.3163452148438,0.01
1411300,0,342.806884765625,0.01
1411320,0,509.6463928222656,0.01
1411340,0,358.9642639160156,0.01
1411360,0,734.766845703125,0.01
1411380,0,671.9351806640625,0.01
1411400,0,979.0519409179688,0.01
1411420,0,566.45947265625,0.01
1411440,0,386.2318115234375,0.01
1411460,0,410.20806884765625,0.01
1411480,0,299.2767028808594,0.01
1411500,0,411.1466064453125,0.01
1411520,0,326.9666748046875,0.01
1411540,0,308.15948486328125,0.01
1411560,0,888.1632080078125,0.01
1411580,0,569.0555419921875,0.01
1411600,0,408.82489013671875,0.01
1411620,0,763.6073608398438,0.01
1411640,0,406.14617919921875,0.01
1411660,0,647.22900390625,0.01
1411680,0,362.6420593261719,0.01
1411700,0,362.9260559082031,0.01
1411720,0,488.1473388671875,0.01
1411740,0,519.5038452148438,0.01
1411760,0,627.2842407226562,0.01
1411780,0,724.2811279296875,0.01
1411800,-64.5591,275.1686706542969,0.01
1411820,0,524.7138671875,0.01
1411840,0,497.3424377441406,0.01
1411860,0,452.8164367675781,0.01
1411880,0,419.93634033203125,0.01
1411900,-67.2009,480.4353332519531,0.01
1411920,0,758.463623046875,0.01
1411940,0,870.888916015625,0.01
1411960,0,842.8821411132812,0.01
1411980,0,466.5213928222656,0.01
1412000,0,622.954345703125,0.01
1412020,0,373.4566650390625,0.01
1412040,0,356.95135498046875,0.01
1412060,0,498.97943115234375,0.01
1412080,0,688.45703125,0.01
1412100,0,526.0845947265625,0.01
1412120,0,345.44268798828125,0.01
1412140,-69.1913,901.661376953125,0.01
1412160,0,217.79562377929688,0.01
1412180,0,262.4281921386719,0.01
1412200,0,440.0156555175781,0.01
1412220,0,454.31591796875,0.01
1412240,0,797.8764038085938,0.01
1412260,0,612.670166015625,0.01
1412280,0,382.0528564453125,0.01
1412300,0,516.439453125,0.01
1412320,0,321.25567626953125,0.01
1412340,0,453.112548828125,0.01
1412360,0,223.8976593017578,0.01
1412380,0,590.3535766601562,0.01
1412400,0,659.44091796875,0.01
1412420,0,191.94253540039062,0.01
1412440,0,461.96282958984375,0.01
1412460,0,430.6162109375,0.01
1412480,0,557.1229248046875,0.01
1412500,0,300.5836181640625,0.01
1412520,0,284.5010070800781,0.01
1412540,0,717.9512329101562,0.01
1412560,0,449.6820068359375,0.01
1412580,0,527.69970703125,0.01
1412600,0,294.43548583984375,0.01
1412620,0,516.76171875,0.01
1412640,0,295.5658874511719,0.01
1412660,0,910.016845703125,0.01
1412680,0,2211.53955078125,0.01
1412700,0,795.0863647460938,0.01
1412720,0,920.675537109375,0.01
1412740,0,255.62619018554688,0.01
1412760,0,436.4837646484375,0.01
1412780,0,581.4564208984375,0.01
1412800,0,404.88714599609375,0.01
1412820,0,332.61041259765625,0.01
1412840,0,758.3394775390625,0.01
1412860,0,705.2432250976562,0.01
1412880,0,468.915283203125,0.01
1412900,0,379.55438232421875,0.01
1412920,0,539.7476806640625,0.01
1412940,0,884.4424438476562,0.01
1412960,0,133.70338439941406,0.01
1412980,0,379.6015625,0.01
1413000,0,406.1478271484375,0.01
1413020,0,491.9233703613281,0.01
1413040,0,373.81146240234375,0.01
1413060,0,377.28326416015625,0.01
1413080,0,209.11672973632812,0.01
1413100,0,325.9383544921875,0.01
1413120,0,343.271484375,0.01
1413140,0,453.7961730957031,0.01
1413160,0,407.92034912109375,0.01
1413180,0,576.482177734375,0.01
1413200,0,602.0404052734375,0.01
1413220,0,537.93359375,0.01
1413240,-29.5479,728.3389892578125,0.01
1413260,0,491.4112854003906,0.01
1413280,0,831.9454345703125,0.01
1413300,0,727.27392578125,0.01
1413320,0,843.3468017578125,0.01
1413340,0,394.72100830078125,0.01
1413360,0,364.8580627441406,0.01
1413380,0,239.5849609375,0.01
1413400,0,744.08544921875,0.01
1413420,0,288.3804016113281,0.01
1413440,0,201.6195068359375,0.01
1413460,0,491.11676025390625,0.01
1413480,0,283.25738525390625,0.01
1413500,0,2148.061279296875,0.01
1413520,0,341.8733825683594,0.01
1413540,0,516.38720703125,0.01
1413560,0,440.59295654296875,0.01
1413580,0,694.8511962890625,0.01
1413600,0,696.811279296875,0.01
1413620,0,422.9058837890625,0.01
1413640,0,475.7135009765625,0.01
1413660,0,547.4273071289062,0.01
1413680,0,482.06268310546875,0.01
1413700,0,505.0234375,0.01
1413720,0,276.66156005859375,0.01
1413740,0,348.75225830078125,0.01
1413760,0,1871.426513671875,0.01
1413780,0,288.05438232421875,0.01
1413800,0,357.920654296875,0.01
1413820,0,322.0339660644531,0.01
1413840,-43.9118,524.58642578125,0.01
1413860,0,555.2867431640625,0.01
1413880,0,647.7820434570312,0.01
1413900,0,692.0497436523438,0.01
1413920,0,999.695556640625,0.01
1413940,0,566.322998046875,0.01
1413960,0,692.0889892578125,0.01
1413980,0,506.8122253417969,0.01
1414000,0,325.2263488769531,0.01
1414020,0,457.53533935546875,0.01
1414040,0,401.93109130859375,0.01
1414060,0,485.33563232421875,0.01
1414080,0,462.8740539550781,0.01
1414100,-43.8533,749.3067626953125,0.01
1414120,0,686.07958984375,0.01
1414140,0,653.2818603515625,0.01
1414160,0,644.9659423828125,0.01
1414180,0,390.839599609375,0.01
1414200,0,779.3112182617188,0.01
1414220,0,449.39764404296875,0.01
1414240,0,162.20423889160156,0.01
1414260,0,365.58807373046875,0.01
1414280,0,962.7022705078125,0.01
1414300,0,625.635009765625,0.01
1414320,0,716.99658203125,0.01
