Step,Reward,Loss,Epsilon
1775560,0,0.000714319059625268,0.01
1775580,0,0.00021162173652555794,0.01
1775600,0,0.001633709529414773,0.01
1775620,0,0.00018449717026669532,0.01
1775640,0,0.0013748290948569775,0.01
1775660,0,0.00037920859176665545,0.01
1775680,-0.06269999999999999,0.0008274663705378771,0.01
1775700,0,0.00048810019507072866,0.01
1775720,0,0.0002893646014854312,0.01
1775740,0,0.00037557235918939114,0.01
1775760,0,0.0007463399088010192,0.01
1775780,0,0.0004883934161625803,0.01
1775800,0,0.0003926430072169751,0.01
1775820,0,0.00309040118008852,0.01
1775840,0,9.025949839269742e-05,0.01
1775860,0,0.0009110793471336365,0.01
1775880,0,0.009662034921348095,0.01
1775900,0,0.0020877085626125336,0.01
1775920,0,0.000630737456958741,0.01
1775940,0.0,0.0003755483776330948,0.01
1775960,0,0.0025285775773227215,0.01
1775980,0,0.0013027428649365902,0.01
1776000,0,0.0006063621840439737,0.01
1776020,0,0.00018925938638858497,0.01
1776040,0,0.000318683945806697,0.01
1776060,0,0.00037762284046038985,0.01
1776080,0,0.00022751808864995837,0.01
1776100,0,0.001324940356425941,0.01
1776120,0,0.000615060213021934,0.01
1776140,0,0.0007606790750287473,0.01
1776160,0,0.0003100413014180958,0.01
1776180,0,0.0003872889210470021,0.01
1776200,0,0.003506985493004322,0.01
1776220,0,0.0005344711826182902,0.01
1776240,0,0.002147951629012823,0.01
1776260,0,0.0020964136347174644,0.01
1776280,0,0.0219490397721529,0.01
1776300,0,0.0007451595738530159,0.01
1776320,0,0.001268118037842214,0.01
1776340,0,0.0017075329087674618,0.01
1776360,0,0.0021516471169888973,0.01
1776380,0,0.0017792292637750506,0.01
1776400,0,0.00023245270131155849,0.01
1776420,0,0.0008791268337517977,0.01
1776440,0,0.0005389692960307002,0.01
1776460,0,0.008645820431411266,0.01
1776480,-0.083,0.00021796028886456043,0.01
1776500,0,0.0006720591918565333,0.01
1776520,0,0.00022051113774068654,0.01
1776540,0,0.000302860455121845,0.01
1776560,0,0.007599947974085808,0.01
1776580,-0.185,0.00027153256814926863,0.01
1776600,0,0.002933634677901864,0.01
1776620,0,0.000729348452296108,0.01
1776640,0,0.0005228170775808394,0.01
1776660,0,0.001617699977941811,0.01
1776680,0,0.00016550117288716137,0.01
1776700,0,0.0010626844596117735,0.01
1776720,0,0.0002751271822489798,0.01
1776740,0,0.0004679960838984698,0.01
1776760,0,0.0009856661781668663,0.01
1776780,0,0.003015390830114484,0.01
1776800,0,0.0002668425440788269,0.01
1776820,0,0.00010151762398891151,0.01
1776840,0,0.0038478230126202106,0.01
1776860,0,0.0014070252655074,0.01
1776880,0,0.0005956176319159567,0.01
1776900,0,8.69912255438976e-05,0.01
1776920,0,0.001460227300412953,0.01
1776940,0,0.004005261231213808,0.01
1776960,0,0.0006390131311491132,0.01
1776980,0,0.0009375759982503951,0.01
1777000,0,0.0004815823049284518,0.01
1777020,0,0.0002657274599187076,0.01
1777040,0,0.00037602096563205123,0.01
1777060,0,0.0007513326709158719,0.01
1777080,0,0.00038702276651747525,0.01
1777100,0,0.0030763063114136457,0.01
1777120,0,0.0028159695211797953,0.01
1777140,0,0.00012732809409499168,0.01
1777160,0,0.020709946751594543,0.01
1777180,0.0,0.0012092508841305971,0.01
1777200,0,0.0019493333529680967,0.01
1777220,0,0.0012042031157761812,0.01
1777240,0,0.0005209584487602115,0.01
1777260,0,0.0002023467095568776,0.01
1777280,0,0.0004110992595087737,0.01
1777300,0,0.0005235091084614396,0.01
1777320,0,0.00036533825914375484,0.01
1777340,0,0.00038412242429330945,0.01
1777360,0,0.00034948810935020447,0.01
1777380,0,0.00037345162127166986,0.01
1777400,0,8.692659321241081e-05,0.01
1777420,0,0.0013231291668489575,0.01
1777440,0,0.0023230910301208496,0.01
1777460,0,0.000766123877838254,0.01
1777480,0,0.0005499760154634714,0.01
1777500,0,0.0008007903816178441,0.01
1777520,0,0.00021322046814020723,0.01
1777540,0.0,0.0004447876999620348,0.01
1777560,0,0.000476296350825578,0.01
1777580,0,0.0006569647812284529,0.01
1777600,0,0.00040112968417815864,0.01
1777620,0,0.0006399607518687844,0.01
1777640,0,0.0002476816007401794,0.01
1777660,0,0.00013426766963675618,0.01
1777680,0,0.0003648651181720197,0.01
1777700,0,0.00031079971813596785,0.01
1777720,0,0.00024082092568278313,0.01
1777740,0,0.0008805128745734692,0.01
1777760,0,0.0002106962347170338,0.01
1777780,0,0.00018197523604612797,0.01
1777800,0.0,0.0011820129584521055,0.01
1777820,0,8.662765321787447e-05,0.01
1777840,0,0.00015419194824062288,0.01
1777860,0,9.948978549800813e-05,0.01
1777880,0,0.0002046271547442302,0.01
1777900,0,0.0019839031156152487,0.01
1777920,0,0.000366828782716766,0.01
1777940,0,0.00064565782668069,0.01
1777960,0,0.00035258661955595016,0.01
1777980,0,0.0012141886400058866,0.01
1778000,0,0.0003648900892585516,0.01
1778020,0,0.0082857646048069,0.01
1778040,0,0.004008174408227205,0.01
1778060,0,0.00010349763033445925,0.01
1778080,0,0.000312434189254418,0.01
1778100,0,0.0002934495569206774,0.01
1778120,0,0.022989563643932343,0.01
1778140,0.0,0.0002707980456762016,0.01
1778160,0,0.0011982363648712635,0.01
1778180,0,0.002600764622911811,0.01
1778200,0,0.0009758053929544985,0.01
1778220,0,0.0005967005854472518,0.01
1778240,0,0.00036324013490229845,0.01
1778260,0,0.00017165370809379965,0.01
1778280,0,0.00041469663847237825,0.01
1778300,0,0.0008078276296146214,0.01
1778320,0,0.0009219439816661179,0.01
1778340,0,0.0003814126248471439,0.01
1778360,0,0.0001289383799303323,0.01
1778380,0,0.0004134489572606981,0.01
1778400,0,0.00022472163254860789,0.01
1778420,0,0.0001323777687503025,0.01
1778440,0,0.000215629450394772,0.01
1778460,0,0.022928418591618538,0.01
1778480,0,0.0004952556919306517,0.01
1778500,0.0,0.00026414505555294454,0.01
1778520,0,0.0004741293960250914,0.01
1778540,0,0.0004007213865406811,0.01
1778560,0,0.0002634297125041485,0.01
1778580,0,0.00015540060121566057,0.01
1778600,0,0.0010862143244594336,0.01
1778620,0,0.0005317435716278851,0.01
1778640,0,0.00025815359549596906,0.01
1778660,0,0.00010005802323576063,0.01
1778680,0,0.00040591321885585785,0.01
1778700,0,0.00022413753322325647,0.01
1778720,0,0.00027555631822906435,0.01
1778740,0,0.0036485008895397186,0.01
1778760,0,6.650658178841695e-05,0.01
1778780,0,0.000602106039877981,0.01
1778800,0.0,0.0002551753423176706,0.01
1778820,0,0.00017382192891091108,0.01
1778840,0,0.00013565010158345103,0.01
1778860,0,4.099885336472653e-05,0.01
1778880,0,0.0003862254961859435,0.01
1778900,0,0.00023735810827929527,0.01
1778920,0,0.0006667949492111802,0.01
1778940,0,0.0003681914822664112,0.01
1778960,0,0.0007329258369281888,0.01
1778980,0,0.00037987963878549635,0.01
1779000,0,0.0016994763864204288,0.01
1779020,0,0.0028430246748030186,0.01
1779040,0,0.018297184258699417,0.01
1779060,0,0.0013724940363317728,0.01
1779080,0,8.481585973640904e-05,0.01
1779100,0,0.00012488271750044078,0.01
1779120,0,0.00035602509160526097,0.01
1779140,0,0.0006853360682725906,0.01
1779160,0,0.002918032929301262,0.01
1779180,0,0.00013222824782133102,0.01
1779200,0,0.00014678883599117398,0.01
1779220,0,0.0010291032958775759,0.01
1779240,0,0.0012340258108451962,0.01
1779260,0,0.0026307296939194202,0.01
1779280,0,0.0003823098086286336,0.01
1779300,0,0.0005789848510175943,0.01
1779320,0,0.0002466238511260599,0.01
1779340,0,0.0007185516296885908,0.01
1779360,0,0.00016210456669796258,0.01
1779380,0,0.0002365345135331154,0.01
1779400,0.0,0.003419652581214905,0.01
1779420,0,0.00019910802075173706,0.01
1779440,0,4.903557419311255e-05,0.01
1779460,0,0.00012552610132843256,0.01
1779480,0,0.0007781399763189256,0.01
1779500,0,0.0026470329612493515,0.01
1779520,0,0.008923166431486607,0.01
1779540,0,0.0026603848673403263,0.01
1779560,0,0.0018642529612407088,0.01
1779580,0,0.0004622499691322446,0.01
1779600,0,0.003321283031255007,0.01
1779620,0,0.0010575047926977277,0.01
1779640,0,0.0008192671230062842,0.01
1779660,0,0.0002863127738237381,0.01
1779680,0,0.004559825174510479,0.01
1779700,0,0.0006098292069509625,0.01
1779720,0,0.00016999110812321305,0.01
1779740,0,0.0013052482390776277,0.01
1779760,0,0.0005858385120518506,0.01
1779780,0,0.0006182522629387677,0.01
1779800,0,0.0017824657261371613,0.01
1779820,0,0.0005337237962521613,0.01
1779840,0,0.0007822653278708458,0.01
1779860,0,0.00047909049317240715,0.01
1779880,0,0.00023981492267921567,0.01
1779900,0,0.000705087324604392,0.01
1779920,0,0.0025608299765735865,0.01
1779940,0.0,0.0008129276684485376,0.01
1779960,0,0.00044806572259403765,0.01
1779980,0,0.000299727835226804,0.01
1780000,0,0.004071224480867386,0.01
1780020,0,0.004795698449015617,0.01
1780040,0,0.0026333972346037626,0.01
1780060,0,0.002411838388070464,0.01
1780080,0,0.001298174960538745,0.01
1780100,0.0,0.0008133914670906961,0.01
1780120,0,0.0011412551393732429,0.01
1780140,0,0.001647633034735918,0.01
1780160,0,0.0010892271529883146,0.01
1780180,0,0.008671144023537636,0.01
1780200,0,0.00157299661077559,0.01
1780220,0,0.0037917322479188442,0.01
1780240,0,0.0012458512792363763,0.01
1780260,0,0.0008308920077979565,0.01
1780280,0,0.002419495489448309,0.01
1780300,0,0.00098251027520746,0.01
1780320,0,0.0008981269784271717,0.01
1780340,0,0.0015074169496074319,0.01
1780360,0,0.0013850468676537275,0.01
1780380,0,0.0025243586860597134,0.01
1780400,0,0.0014698507729917765,0.01
1780420,0,0.0014420917723327875,0.01
1780440,0,0.0013834222918376327,0.01
1780460,0,0.022328155115246773,0.01
1780480,0,0.0022791423834860325,0.01
1780500,0,0.0015401355922222137,0.01
1780520,0,0.0008575597894378006,0.01
1780540,0,0.0006722926627844572,0.01
1780560,0,0.00044529495062306523,0.01
1780580,0,0.0010200373362749815,0.01
1780600,0,0.004890667740255594,0.01
1780620,0,0.002008687471970916,0.01
1780640,0,0.0006605176022276282,0.01
1780660,0,0.0011342508951202035,0.01
1780680,0,0.0006592536810785532,0.01
1780700,0.0,0.0009774193167686462,0.01
1780720,0,0.0007362995529547334,0.01
1780740,0,0.0014648737851530313,0.01
1780760,0,0.0005032682092860341,0.01
1780780,0,0.00023036441416479647,0.01
1780800,0.0,0.0007578035583719611,0.01
1780820,0,0.007257357705384493,0.01
1780840,0,0.00012089207302778959,0.01
1780860,0,0.0011605349136516452,0.01
1780880,0,0.00015566835645586252,0.01
1780900,0,0.0015870792558416724,0.01
1780920,0,0.0002906937734223902,0.01
1780940,0,0.004785330034792423,0.01
1780960,0,0.0004647167515940964,0.01
1780980,0,0.00035362550988793373,0.01
1781000,0,0.0005587111227214336,0.01
1781020,0,0.0005881518591195345,0.01
1781040,0,0.0033988424111157656,0.01
1781060,0,0.00031782517908141017,0.01
1781080,0,0.0006803743308410048,0.01
1781100,0.0,0.000964237202424556,0.01
1781120,0,0.004273794591426849,0.01
1781140,0,0.0002977762196678668,0.01
1781160,0,7.622526754857972e-05,0.01
1781180,0,0.00044115440687164664,0.01
1781200,0,0.00031868094811215997,0.01
1781220,0,0.00022997622727416456,0.01
1781240,0,0.0005934779765084386,0.01
1781260,0,0.0002714423753786832,0.01
1781280,0,0.0017152010696008801,0.01
1781300,0,0.0005555691896006465,0.01
1781320,0,0.0007828858797438443,0.01
1781340,0,0.0025282390415668488,0.01
1781360,0,0.00025308955810032785,0.01
1781380,0,0.0014792252331972122,0.01
1781400,0,0.0004893389996141195,0.01
1781420,0,0.0002453396446071565,0.01
1781440,0,0.0002505052543710917,0.01
1781460,0,0.00128106155898422,0.01
1781480,0,0.00025501844356767833,0.01
1781500,0,0.0005125199677422643,0.01
1781520,0,0.0011499488027766347,0.01
1781540,0,0.0001004866135190241,0.01
1781560,0,0.0005116738611832261,0.01
1781580,0,0.00033957703271880746,0.01
1781600,0,0.003085867967456579,0.01
1781620,0,0.00040045921923592687,0.01
1781640,0,0.00047904037637636065,0.01
1781660,0,0.0002188110665883869,0.01
1781680,0,0.00029972780612297356,0.01
1781700,0.0,0.001600167015567422,0.01
1781720,0,0.0004020178457722068,0.01
1781740,0,0.0009139751200564206,0.01
1781760,0,0.0003675388579722494,0.01
1781780,0,0.0007033005822449923,0.01
1781800,0,0.00041761959437280893,0.01
1781820,0,0.00019931330461986363,0.01
1781840,0,0.0029687348287552595,0.01
1781860,0,0.0003083608753513545,0.01
1781880,0,0.0003275851486250758,0.01
1781900,0,0.00036789022851735353,0.01
1781920,0,0.00034624466206878424,0.01
1781940,0,0.0028031575493514538,0.01
1781960,0.0,0.0005595849361270666,0.01
1781980,0,0.003045897465199232,0.01
1782000,0,0.0001394502178300172,0.01
1782020,0,0.0004265070892870426,0.01
1782040,0,0.0002258985477965325,0.01
1782060,0,0.0023562125861644745,0.01
1782080,0,0.00023806878016330302,0.01
1782100,0,0.00028144975658506155,0.01
1782120,0,0.0003502114850562066,0.01
1782140,0,0.0006685660919174552,0.01
1782160,0,0.0011191655648872256,0.01
1782180,0,0.0001095039042411372,0.01
1782200,0.0,0.00037397295818664134,0.01
1782220,0,0.00017344178922940046,0.01
1782240,0,0.00011957818787777796,0.01
1782260,0,0.000374962342903018,0.01
1782280,0,0.0002296428574481979,0.01
1782300,0,0.00010659161489456892,0.01
1782320,0,5.174745820113458e-05,0.01
1782340,0,5.4563250159844756e-05,0.01
1782360,0,0.000285586342215538,0.01
1782380,0,0.00018777413060888648,0.01
1782400,0,6.19564380031079e-05,0.01
1782420,0,0.002289053052663803,0.01
1782440,0,0.00023708243679720908,0.01
1782460,0,0.00022159524087328464,0.01
1782480,0,0.002605475252494216,0.01
1782500,0,0.0001861564815044403,0.01
1782520,0,0.0017362488433718681,0.01
1782540,0,0.007448600605130196,0.01
1782560,0,0.00020799317280761898,0.01
1782580,0,0.0007137320353649557,0.01
1782600,0,0.0015183163341134787,0.01
1782620,0,0.0006067253416404128,0.01
1782640,0,0.0003818012191914022,0.01
1782660,0,0.0006944694905541837,0.01
1782680,0,0.0001816470321500674,0.01
1782700,0,0.001130783697590232,0.01
1782720,0,0.0006324813584797084,0.01
1782740,0,0.000198834459297359,0.01
1782760,0,0.0006512303370982409,0.01
1782780,0,0.001503495266661048,0.01
1782800,0.0,0.0007371546234935522,0.01
1782820,0,0.0006515266140922904,0.01
1782840,0,0.00016322800365742296,0.01
1782860,0,0.00015286770940292627,0.01
1782880,0,5.247677108854987e-05,0.01
1782900,0,0.00021059841674286872,0.01
1782920,0,0.0008668319787830114,0.01
1782940,0,0.004252303391695023,0.01
1782960,0,0.00020918298105243593,0.01
1782980,0,0.0005296970484778285,0.01
1783000,0,0.00043009084765799344,0.01
1783020,0,0.00035983952693641186,0.01
1783040,0,0.0002392257156316191,0.01
1783060,0,8.105814049486071e-05,0.01
1783080,0,0.0017228876240551472,0.01
1783100,0,0.00036862329579889774,0.01
1783120,0,0.00020082874107174575,0.01
1783140,0,0.0003643069649115205,0.01
1783160,0.0,0.000769196602050215,0.01
1783180,0,0.00025176460621878505,0.01
1783200,0,0.0003890616644639522,0.01
1783220,0,0.028014138340950012,0.01
1783240,0,0.0033195395953953266,0.01
1783260,0,0.000997793860733509,0.01
1783280,0,0.000429424864705652,0.01
1783300,0,0.0004527938726823777,0.01
1783320,0,0.0007145482813939452,0.01
1783340,0,0.00018054014071822166,0.01
1783360,0.0,0.0007219256367534399,0.01
1783380,0,0.0038326955400407314,0.01
1783400,0,0.0007074855966493487,0.01
1783420,0,0.003390106838196516,0.01
1783440,0,0.0002750291023403406,0.01
1783460,0,0.00032381812343373895,0.01
1783480,0,0.008894803933799267,0.01
1783500,0,0.0004999671946279705,0.01
1783520,0,0.0005624810000881553,0.01
1783540,0,0.002573625184595585,0.01
1783560,0,0.0007265278836712241,0.01
1783580,0,0.0012793298810720444,0.01
1783600,0,0.00043181932414881885,0.01
1783620,0,0.000933948322199285,0.01
1783640,0,0.0010182731784880161,0.01
1783660,0,0.0010139788500964642,0.01
1783680,0,0.0006078212172724307,0.01
1783700,0,7.830347749404609e-05,0.01
1783720,0.0,0.002349547343328595,0.01
1783740,0,0.0037641783710569143,0.01
1783760,0,0.004125939682126045,0.01
1783780,0,0.000646640604827553,0.01
1783800,0,0.0006244545802474022,0.01
1783820,0,0.0011722719063982368,0.01
1783840,0,0.0011620537843555212,0.01
1783860,0,0.00032238251878879964,0.01
1783880,0,0.0012760860845446587,0.01
1783900,0,0.0007089604623615742,0.01
1783920,0,0.0005929302424192429,0.01
1783940,0,0.000360066129360348,0.01
1783960,0,0.0002638867881614715,0.01
1783980,0,0.000577297352720052,0.01
1784000,0,0.0004596188373398036,0.01
1784020,0,0.0003685797855723649,0.01
1784040,0,0.0003906222409568727,0.01
1784060,0,0.0007222523563541472,0.01
1784080,0,0.0005296490853652358,0.01
1784100,0,0.00039310555439442396,0.01
1784120,0,0.0034918920136988163,0.01
1784140,0,0.0003293527406640351,0.01
1784160,0,0.0012803818099200726,0.01
1784180,0,0.0004477989859879017,0.01
1784200,0,0.00028328370535746217,0.01
1784220,0.0,0.0003688734723255038,0.01
1784240,0,0.000315244949888438,0.01
1784260,0,0.0004124914121348411,0.01
1784280,0,0.00039448158349841833,0.01
1784300,0,0.000739334907848388,0.01
1784320,0.0,0.0028082735370844603,0.01
1784340,0,0.00430966354906559,0.01
1784360,0,0.000778334157075733,0.01
1784380,0,0.00045200169552117586,0.01
1784400,0,0.0006011907826177776,0.01
1784420,0,0.00042631913674995303,0.01
1784440,0,0.001296021044254303,0.01
1784460,0,0.0034225250128656626,0.01
1784480,0,0.0002408265572739765,0.01
1784500,0,0.0008767209947109222,0.01
1784520,0,0.00029689609073102474,0.01
1784540,0,0.0001827900850912556,0.01
1784560,0,0.00026409525889903307,0.01
1784580,0,0.00020285442587919533,0.01
1784600,0,0.0002836689818650484,0.01
1784620,0,0.007119691930711269,0.01
1784640,0,0.000786918681114912,0.01
1784660,0.0,0.0067804004065692425,0.01
1784680,0,0.0002202088653575629,0.01
1784700,0,0.001302105258218944,0.01
1784720,0,0.0005417994689196348,0.01
1784740,0,0.000363535073120147,0.01
1784760,0,0.0026073455810546875,0.01
1784780,0,0.00041603477438911796,0.01
1784800,0,0.00025595672195777297,0.01
1784820,0.0,0.0016727116890251637,0.01
1784840,0,0.00018322744290344417,0.01
1784860,0,0.0006429110071621835,0.01
1784880,0,0.00011863274266943336,0.01
1784900,0,0.0006187027902342379,0.01
1784920,0,0.0008696424192748964,0.01
1784940,0,0.0011736142914742231,0.01
1784960,0,0.00015789706958457828,0.01
1784980,0,0.0028748735785484314,0.01
1785000,0,0.00019200147653464228,0.01
1785020,0.0,0.000168422149727121,0.01
1785040,0,0.00019625308050308377,0.01
1785060,0,0.0018847257597371936,0.01
1785080,0,0.0009435968240723014,0.01
1785100,0,0.0008256827713921666,0.01
1785120,0,0.00030651793349534273,0.01
1785140,0,0.00035211979411542416,0.01
1785160,0,0.0003965876530855894,0.01
1785180,0,0.004315454512834549,0.01
1785200,0,0.00012359693937469274,0.01
1785220,0,0.0005998273263685405,0.01
1785240,0,0.0007767979986965656,0.01
1785260,0.0,0.0001131145836552605,0.01
1785280,0,0.0034131326247006655,0.01
1785300,0,0.0036796992644667625,0.01
1785320,0,0.0018309548031538725,0.01
1785340,0,0.004129885695874691,0.01
1785360,0,0.0005226461216807365,0.01
1785380,0.0,0.005859426222741604,0.01
1785400,0,0.0005486580193974078,0.01
1785420,0,0.00048576080007478595,0.01
1785440,0,0.0011266092769801617,0.01
1785460,0,0.004003038164228201,0.01
1785480,0,0.00046451727394014597,0.01
1785500,0,0.0016476240707561374,0.01
1785520,0.0,0.00044478726340457797,0.01
1785540,0,0.009009373374283314,0.01
1785560,0,0.00036420815740711987,0.01
1785580,0,0.0005763398949056864,0.01
1785600,0,0.002856637816876173,0.01
1785620,0,0.026066552847623825,0.01
1785640,0,0.0005368557758629322,0.01
1785660,0,0.0016178626101464033,0.01
1785680,0,0.0013906380627304316,0.01
1785700,0,0.0013139983639121056,0.01
1785720,0,0.005192268639802933,0.01
1785740,0,0.0005664258496835828,0.01
1785760,0,0.0015169698745012283,0.01
1785780,0,0.0020286834333091974,0.01
1785800,0,0.0011282730847597122,0.01
1785820,0,0.001370839076116681,0.01
1785840,0,0.004912485368549824,0.01
1785860,0,0.00045648470404557884,0.01
1785880,0.0,0.0019717146642506123,0.01
1785900,0,0.0026839878410100937,0.01
1785920,0,0.001711895689368248,0.01
1785940,0,0.0013631414622068405,0.01
1785960,0,0.0010346934432163835,0.01
1785980,0,0.0007923208177089691,0.01
1786000,0,0.001668620272539556,0.01
1786020,0.0,0.0012314645573496819,0.01
1786040,0,0.0009117345325648785,0.01
1786060,0,0.0010088906856253743,0.01
1786080,0,0.0027184870559722185,0.01
1786100,0,0.0005702220951206982,0.01
1786120,-0.062,0.0003859915887005627,0.01
1786140,0,0.004745524376630783,0.01
1786160,0,0.0006832500221207738,0.01
1786180,0,0.0007046176469884813,0.01
1786200,0,0.0006677164928987622,0.01
1786220,0,0.0012345118448138237,0.01
1786240,0,0.0002949549234472215,0.01
1786260,0,0.0009203816880472004,0.01
1786280,0,0.0002629483351483941,0.01
1786300,0,0.00038326054345816374,0.01
1786320,0,0.0033554083202034235,0.01
1786340,0,0.00245783687569201,0.01
1786360,0,0.0014813554007560015,0.01
1786380,0,0.001324409618973732,0.01
1786400,0,0.0007800939492881298,0.01
1786420,0,0.0014546599704772234,0.01
1786440,0,0.0011353798909112811,0.01
1786460,0,0.000552092504221946,0.01
1786480,0,0.0009133214480243623,0.01
1786500,0,0.0006333070923574269,0.01
1786520,0,0.000708094157744199,0.01
1786540,0,0.0007182805566117167,0.01
1786560,0,0.0010201653931289911,0.01
1786580,0,0.00044037503539584577,0.01
1786600,0,0.0006556574953719974,0.01
1786620,0,0.0008183376048691571,0.01
1786640,0,0.0004312003729864955,0.01
1786660,0,0.001368494937196374,0.01
1786680,0,0.0034746357705444098,0.01
1786700,0,0.00022778612037654966,0.01
1786720,0.0,0.000547209638170898,0.01
1786740,0,0.0012059491127729416,0.01
1786760,0,0.00013632260379381478,0.01
1786780,0,0.00016923771181609482,0.01
1786800,0,0.0004430761910043657,0.01
1786820,0,0.00014081524568609893,0.01
1786840,0,0.004454842768609524,0.01
1786860,0,0.0011020886013284326,0.01
1786880,0.0,0.0005383036914281547,0.01
1786900,0,0.0004779596347361803,0.01
1786920,0,0.0004325242480263114,0.01
1786940,0,0.0002027949085459113,0.01
1786960,0,0.0013044271618127823,0.01
1786980,0.0,0.00025675419601611793,0.01
1787000,0,0.005238383077085018,0.01
1787020,0,0.00010549463331699371,0.01
1787040,0,0.0014720442704856396,0.01
1787060,0,0.0035583635326474905,0.01
1787080,0,0.0007571249734610319,0.01
1787100,0,0.00010321736772311851,0.01
1787120,0,0.00018892480875365436,0.01
1787140,0,0.0005318904295563698,0.01
1787160,0,0.0005788678536191583,0.01
1787180,0,0.00038434239104390144,0.01
1787200,0,0.0035630129277706146,0.01
1787220,0,0.0001374538114760071,0.01
1787240,0,0.0021991105750203133,0.01
1787260,0,0.0009508048533461988,0.01
1787280,0,0.002487907884642482,0.01
1787300,0,0.0022088021505624056,0.01
1787320,0,0.0005169863579794765,0.01
1787340,0,0.0005736456951126456,0.01
1787360,0,8.592878293711692e-05,0.01
1787380,0,0.0007843992207199335,0.01
1787400,0,9.829867485677823e-05,0.01
1787420,0,0.0003508457448333502,0.01
1787440,0.0,0.00023451757442671806,0.01
1787460,0,0.0009850991191342473,0.01
1787480,0,0.0004055109457112849,0.01
1787500,0,7.063047814881429e-05,0.01
1787520,0,0.0011006867280229926,0.01
1787540,0,7.242396532092243e-05,0.01
1787560,0,0.00014703627675771713,0.01
1787580,0,0.0003300884272903204,0.01
1787600,0,0.00012214077287353575,0.01
1787620,0,0.0027976520359516144,0.01
1787640,0,0.0010095820762217045,0.01
1787660,0,0.00014537158131133765,0.01
1787680,-0.0186,0.0019538337364792824,0.01
1787700,0,0.0001797383592929691,0.01
1787720,0,0.0018492446979507804,0.01
1787740,0,0.00017407025734428316,0.01
1787760,0,0.0011157278204336762,0.01
1787780,0,0.00013042346108704805,0.01
1787800,0,0.02320745773613453,0.01
1787820,0,0.0007341347518377006,0.01
1787840,0,0.000262857269262895,0.01
1787860,0,0.00025861928588710725,0.01
1787880,0,0.0008663932676427066,0.01
1787900,0,0.00015253009041771293,0.01
1787920,0,0.0004223424766678363,0.01
1787940,0,0.0010654347715899348,0.01
1787960,0,0.021271491423249245,0.01
1787980,0,0.0003581200144253671,0.01
1788000,0,0.0001836854062275961,0.01
1788020,0,0.001921297749504447,0.01
1788040,0,0.00075256556738168,0.01
1788060,0,0.0003356381203047931,0.01
1788080,0,0.020022768527269363,0.01
1788100,0,0.00012556523142848164,0.01
1788120,0,8.745860395720229e-05,0.01
1788140,-0.15389999999999998,0.0023068501614034176,0.01
1788160,0,0.0015282819513231516,0.01
1788180,0,0.00014016727800481021,0.01
1788200,0,0.001068374142050743,0.01
1788220,0,0.00110550073441118,0.01
1788240,0,0.000798980297986418,0.01
1788260,0,0.0004449940170161426,0.01
1788280,0,0.0024738237261772156,0.01
1788300,0,0.0005148743512108922,0.01
1788320,0,0.0008747478714212775,0.01
1788340,0,0.0006117099546827376,0.01
1788360,0,0.00015311244351323694,0.01
1788380,0,9.552639676257968e-05,0.01
1788400,0,0.0024573346599936485,0.01
1788420,0,0.0006536678993143141,0.01
1788440,0,0.0023060375824570656,0.01
1788460,0,0.00031425681663677096,0.01
1788480,0,0.001354692503809929,0.01
1788500,0,0.00012315505591686815,0.01
1788520,0,0.0016977101331576705,0.01
1788540,0,0.00012900283036287874,0.01
1788560,0,0.00456550158560276,0.01
1788580,0,0.0023385384120047092,0.01
1788600,0,0.00015669855929445475,0.01
1788620,0,0.0011072998167946935,0.01
1788640,0,0.0008364079403690994,0.01
1788660,0,0.0002201195602538064,0.01
1788680,0,0.0165444016456604,0.01
1788700,0,0.00016115710604935884,0.01
1788720,0,0.000508779427036643,0.01
1788740,0.0,0.003139503300189972,0.01
1788760,0,0.0017247016075998545,0.01
1788780,0,0.0005836467025801539,0.01
1788800,0,0.0004210973856970668,0.01
1788820,0,0.00016753264935687184,0.01
1788840,0,0.0014293299755081534,0.01
1788860,0,0.0035225041210651398,0.01
1788880,0,0.0002686496009118855,0.01
1788900,0,0.0003976239531766623,0.01
1788920,0,0.00033459236146882176,0.01
1788940,0.0,0.00037165687535889447,0.01
1788960,0,0.008041727356612682,0.01
1788980,0,0.0004053896991536021,0.01
1789000,0,0.0011650314554572105,0.01
1789020,0,0.0006821012939326465,0.01
1789040,0.0,0.0015830846969038248,0.01
1789060,0,0.00031789817148819566,0.01
1789080,0,0.0008066003210842609,0.01
1789100,0,0.0012677996419370174,0.01
1789120,0,0.0009196889586746693,0.01
1789140,0,0.0006563391070812941,0.01
1789160,0,0.0015085211489349604,0.01
1789180,0,0.00034657135256566107,0.01
1789200,0,0.00015846019960008562,0.01
1789220,0,0.01108768954873085,0.01
1789240,0,0.0011915592476725578,0.01
1789260,0,0.000442344433395192,0.01
1789280,0,0.0005295051960274577,0.01
1789300,0,0.003836396848782897,0.01
1789320,0,0.0009355926886200905,0.01
1789340,0,8.124441228574142e-05,0.01
1789360,0,0.004488335456699133,0.01
1789380,0,0.000489957514218986,0.01
1789400,0,0.002373513299971819,0.01
1789420,0,0.0011057609226554632,0.01
1789440,0,4.512420855462551e-05,0.01
1789460,0,0.00356926117092371,0.01
1789480,0,0.0003326665027998388,0.01
1789500,0,0.0003087366931140423,0.01
1789520,0,0.00029303651535883546,0.01
